"Tr","x1","x2","x3","x4","x5","y","failed"
0,0,1,1,1.73118057408454,3.61802160777263,28,TRUE
0,0,1,3,3.41496406443856,-3.95649409201046,4,TRUE
0,1,0,1,4.11904111440316,-0.596033985122684,98,FALSE
0,0,0,1,-1.18585729601936,1.14096701653495,58,TRUE
0,1,1,0,-0.409874392147707,1.87804399158887,51,TRUE
0,1,1,3,8.54868098338615,5.16785802307575,97,FALSE
0,0,0,0,0.928384627076667,0.746625481760955,48,TRUE
0,0,1,3,-9.36653346848934,2.61984714958332,2,TRUE
0,1,0,3,2.89187405540933,4.46976161570412,60,TRUE
0,0,1,4,-5.13781742984109,1.1733235687659,52,TRUE
0,1,0,1,0.818013582193259,1.75664896086745,49,TRUE
0,0,0,3,-10.8934221508886,1.62951100741092,37,TRUE
0,1,0,0,9.13610007982587,4.26880727819711,100,TRUE
0,1,0,2,-0.713799714166548,0.183538970190515,95,TRUE
0,1,0,1,1.13716521325679,-3.15977993323105,52,TRUE
0,0,0,0,-6.32519785886271,1.35950249018794,95,TRUE
0,1,1,0,-6.95688677798456,2.06043988033645,47,TRUE
0,1,0,3,-1.04262392889348,2.27286920639533,95,TRUE
0,0,0,1,12.8507721246982,3.5308576715248,100,TRUE
0,0,0,1,4.24566996168944,1.17792031682263,58,TRUE
0,1,0,2,10.8863740215968,3.35061577546946,97,TRUE
0,1,0,1,-6.58877437763808,5.99986035465066,27,TRUE
0,1,0,0,-0.367966366372386,2.83498928535451,49,TRUE
0,0,0,3,-3.8253371847857,5.83671243956197,53,TRUE
0,0,1,1,-1.00362149265418,-0.66447769141422,2,TRUE
0,1,0,0,11.644914516261,6.16429284986646,100,TRUE
0,0,0,2,-1.75554931119849,3.56457858538019,47,TRUE
0,1,0,1,21.361513343877,3.49387662162389,98,TRUE
0,0,0,2,3.89100014896876,-0.580270816509554,23,TRUE
0,1,1,0,-11.8703378593891,1.68734695896384,51,TRUE
0,0,0,1,-0.627753314516411,0.150050526187464,48,TRUE
0,1,0,0,-17.7452861569147,1.49221019317714,29,TRUE
0,0,1,1,1.61013859212898,2.2040033116975,99,TRUE
0,1,1,3,6.76845725927757,1.58933712753278,51,TRUE
0,0,0,1,15.9943698027805,4.77084016576454,100,TRUE
0,0,0,3,18.416120014483,3.92575651400777,48,TRUE
0,1,0,2,-23.6216877780588,4.52545495881221,4,TRUE
0,1,0,2,-1.07844863724395,2.42955151992239,28,TRUE
0,0,0,0,16.3690925935763,2.02449480101221,97,TRUE
0,0,0,1,6.05316401852245,4.6903509461285,51,TRUE
0,1,0,4,-10.7518105755134,6.89820488656811,70,FALSE
0,0,0,0,2.95069726757813,-0.0223187039445989,98,TRUE
0,1,1,0,8.17811812639572,-0.335057109430345,100,TRUE
0,1,0,0,6.51691190080066,-0.0464058612784441,100,TRUE
0,0,0,4,18.796346462206,3.96219481416891,100,TRUE
0,0,1,3,0.301773619168316,-0.356440081092806,49,TRUE
0,0,0,3,31.3214611100679,1.29199551978932,100,TRUE
0,1,0,3,-7.04031966221766,2.6476454872393,95,TRUE
0,1,1,0,-5.81961931099674,6.73766317877615,91,TRUE
0,0,1,0,-13.1094007707055,-1.11213563796633,24,TRUE
0,0,1,1,10.1416730757145,4.54303426686023,95,FALSE
0,1,0,0,-4.89813210230852,3.12505419824724,25,TRUE
0,1,0,0,-3.52089955272536,-1.95737564337506,10,FALSE
0,0,0,0,-15.5767792775259,-0.94571419937445,28,TRUE
0,0,1,1,6.58477936227654,-1.51393317467097,34,TRUE
0,0,0,3,-12.5005481023259,6.11100032849787,39,TRUE
0,1,1,0,-5.54362652623152,-0.537580243597343,2,TRUE
0,1,0,0,-9.26322020676521,2.32139894680979,43,TRUE
0,0,0,3,3.89152218474466,0.25361459916736,53,TRUE
0,0,0,0,0.277167838509833,-0.405452951287625,29,FALSE
0,0,0,3,-5.94613817843825,-0.112495067455654,55,TRUE
0,1,1,0,-19.9269856858533,5.38219761762841,40,TRUE
0,1,0,4,-9.30409498644612,1.86792895336293,48,TRUE
0,1,0,3,-8.78622738008614,4.73350270341691,49,TRUE
0,1,0,3,4.12895783318166,2.08750090839066,46,TRUE
0,1,1,3,-8.1250739476285,1.73170073312516,49,TRUE
0,1,0,3,-1.86122585656024,1.17867942990659,47,FALSE
0,0,0,0,8.01297520944905,1.91718662758271,42,TRUE
0,1,1,3,21.0915372721826,1.21824441329046,100,TRUE
0,1,1,1,-3.81888551623977,-1.9712774085887,56,TRUE
0,0,1,0,-4.0670485562194,0.760722430535036,53,TRUE
0,0,1,0,-13.1952481362753,0.441177490174741,3,TRUE
0,1,1,2,1.57421447853522,0.817802560556601,100,TRUE
0,1,0,0,-21.3779085664401,-1.26112272419881,23,TRUE
0,1,0,0,-0.351672043341068,1.04743972880385,4,TRUE
0,1,1,0,-4.16045254000151,1.43867425385261,97,TRUE
0,1,0,1,3.74232807749585,3.46081501026496,25,TRUE
0,0,0,0,-6.11119392514263,2.48182663764605,49,TRUE
0,1,1,4,8.28353892590339,3.23857641636109,100,TRUE
0,1,1,0,5.90907036279356,3.11714893192401,100,FALSE
0,0,0,2,-0.591484707113707,5.36106978230728,5,FALSE
0,1,0,0,-5.08513077229769,2.44240407319153,31,TRUE
0,1,0,2,-6.59123881318096,0.0729482292856893,45,TRUE
0,1,0,0,-1.70554672989891,2.82301213134216,55,TRUE
0,0,1,4,-3.73067074884596,1.9824348277623,87,TRUE
0,0,1,0,5.46607447657674,2.69355675574614,57,TRUE
0,0,0,0,18.4812951824448,2.22404085366466,100,TRUE
0,1,0,0,2.02746725938471,0.994069453401099,30,TRUE
0,1,0,3,8.61916144114511,1.58092510016512,49,TRUE
0,0,0,0,9.46915199372931,-1.69835061505902,52,TRUE
0,1,1,3,5.79453023094393,3.42672250464387,97,TRUE
0,1,1,0,-5.32660204229676,2.13581610409855,35,TRUE
0,1,0,0,10.1621938853642,3.20685468592395,53,TRUE
0,1,0,1,2.82811902167817,2.65060535004472,52,TRUE
0,0,0,0,11.8302449196699,6.30614044412878,98,TRUE
0,1,0,3,8.40269594410108,1.63635343808324,51,TRUE
0,0,0,3,0.687682559433235,1.47201293211757,99,FALSE
0,0,0,0,-5.86466038948279,5.28891959662816,97,TRUE
0,0,0,1,1.584052666011,1.04402992441695,47,TRUE
0,1,0,0,0.614241762115199,7.62176035975224,96,TRUE
0,1,0,0,-2.50172844037624,0.952183618971755,57,FALSE
0,1,0,0,5.55237333401064,1.17300805943389,98,TRUE
0,0,1,3,9.09516411284527,2.89684410215639,97,TRUE
0,1,0,0,-8.74411686428562,0.843954263661075,46,FALSE
0,1,0,0,-1.06668018358769,5.42777824180645,96,TRUE
0,1,1,0,20.4038312809822,-1.68970311682123,97,TRUE
0,1,1,0,-13.5335453740659,0.731552225678385,50,TRUE
0,1,1,1,19.2497358614178,4.45826131718994,99,TRUE
0,0,0,4,-3.94830907417962,0.658187678331146,32,TRUE
0,1,1,1,13.3749682594092,-1.8762392910851,100,TRUE
0,0,1,1,-3.26659538252606,1.47898052620531,2,TRUE
0,1,1,1,-13.394958705234,3.73569588817725,47,TRUE
0,0,1,0,-8.06353319971209,1.53046137451597,98,TRUE
0,1,0,3,3.5920427543728,1.94748113074124,97,FALSE
0,1,0,3,14.6188356161922,1.80848525452358,98,FALSE
0,1,0,0,14.8229091346856,1.68303130112203,100,TRUE
0,0,1,0,-2.32165755186499,1.50794268406684,97,TRUE
0,0,0,2,5.448071767032,2.08579593767091,28,TRUE
0,0,1,4,0.220540919203117,2.25909890379848,55,TRUE
0,0,0,2,19.8930889545224,3.29666511606164,64,TRUE
0,1,0,0,-3.46172268598795,-2.44937758359765,96,TRUE
0,0,1,1,-0.502745160168573,1.0929363837778,95,TRUE
0,0,0,0,-0.0173387069031179,-0.396323816555824,97,TRUE
0,1,0,0,6.789662201228,-0.133763096401303,100,TRUE
0,1,1,0,8.19655897914744,-2.91907757615714,99,TRUE
0,1,0,1,2.41799444950023,4.29530031746397,99,TRUE
0,1,1,0,15.4371194243684,5.59780193796248,100,TRUE
0,1,1,0,-26.0657600568814,-0.73961384706854,22,TRUE
0,0,0,1,7.34062165146121,7.10367264411897,100,TRUE
0,1,0,4,-10.7180490576947,2.04478515785615,52,TRUE
0,1,0,3,16.1588675008284,3.52281565840418,100,TRUE
0,0,0,2,18.4839621502401,2.86736275685642,99,TRUE
0,0,0,2,0.0899705309152949,2.24346614793444,37,TRUE
0,1,1,0,-2.30873122992372,1.98247314404673,88,TRUE
0,1,0,3,-1.24671223775731,1.9440722225614,60,TRUE
0,1,0,0,6.69785625799172,1.05532721635763,50,TRUE
0,1,1,0,7.4213705939089,0.0491550784858426,34,TRUE
0,0,1,3,5.94506051120058,-1.22502791504795,98,TRUE
0,0,1,0,7.67427400282187,0.177466904281076,97,TRUE
0,1,0,3,-17.3349608828074,0.590504591100274,3,TRUE
0,1,1,2,-5.77753390759384,3.14920519337084,37,FALSE
0,1,0,3,-11.5699687326007,2.76253932457186,32,TRUE
0,1,1,3,5.8473225733197,0.409295476909932,96,TRUE
0,1,1,0,-2.39459661127506,2.25327640264875,39,FALSE
0,1,1,1,-7.10463229492655,1.62624099619442,27,FALSE
0,1,1,3,-15.5154277409565,3.73618410152812,95,TRUE
0,1,0,0,5.40609302686111,0.87750369948181,52,TRUE
0,0,1,3,4.93778795446637,2.0243814535687,48,FALSE
0,1,1,3,-2.96612886957953,1.13953013264522,52,TRUE
0,0,0,3,18.7245190891784,2.88216603781617,99,TRUE
0,1,1,2,10.8496409168022,4.28115451119806,99,TRUE
0,1,0,3,-4.76765425998612,3.04376690050071,50,TRUE
0,0,1,2,3.73627007588176,5.77228391906271,47,TRUE
0,0,1,1,-6.99820640455491,1.97641916335174,50,FALSE
0,1,0,4,4.26262781113651,2.2593746904005,44,TRUE
0,0,0,2,-2.51309348081507,0.902747287778233,28,FALSE
0,1,0,2,-23.0742230073824,-0.668683014109419,25,TRUE
0,1,0,4,-7.40473039206822,1.80956802261229,21,TRUE
0,0,0,3,4.20831285677234,1.4834436585924,100,TRUE
0,0,1,0,9.89340043426185,1.84718691468155,97,TRUE
0,1,0,0,-4.82036407786607,5.08169186955199,98,TRUE
0,1,1,0,-4.73713264541652,1.14615130496574,24,TRUE
0,1,0,0,2.86992584971021,2.68962031116796,56,TRUE
0,1,1,0,-11.0305934145927,4.05923406917904,53,TRUE
0,1,0,0,14.0419920693098,1.79704949353976,100,TRUE
0,0,0,1,4.75718247357752,3.99953397594059,100,TRUE
0,0,1,0,2.01007182281528,-1.07807542450153,49,TRUE
0,1,1,0,-14.0705311295888,0.13111800107399,39,TRUE
0,1,0,3,-13.6516827150303,1.01239716604098,50,TRUE
0,1,1,0,-6.27947505831432,0.609602799590164,54,TRUE
0,0,1,0,-1.53461202169241,3.72756389522403,50,FALSE
0,1,1,0,-3.82269264131125,2.0072629937815,98,FALSE
0,1,0,0,-17.508377722495,1.1238285376388,38,TRUE
0,1,0,3,-5.56551698213471,-2.49610036856749,1,TRUE
0,0,1,0,-16.9437793217118,1.62472214590799,4,TRUE
0,1,0,1,13.440080559919,2.8000266748402,100,TRUE
0,1,0,0,-2.10965645849921,2.38533726150846,49,TRUE
0,1,1,0,-0.124401893164823,2.74078168490501,48,TRUE
0,0,0,3,9.61362465406424,-0.622713885281495,96,FALSE
0,0,0,0,1.18119413148071,2.95763599948243,98,TRUE
0,0,0,1,-1.69802146413253,1.25930135848935,31,FALSE
0,0,0,0,-3.29085710007094,3.59044856196837,28,FALSE
0,1,1,4,-11.4020494631765,1.21735720229383,38,TRUE
0,0,0,0,14.039309819375,5.07173841924013,53,FALSE
0,1,1,0,14.6919821571495,3.8550084993963,99,TRUE
0,1,0,0,-4.33710600766661,0.940190929579302,52,TRUE
0,1,0,0,10.0576780897551,3.65235194883254,100,TRUE
0,0,1,0,-21.8941012941444,1.37297309317064,25,TRUE
0,1,0,0,9.26262123238024,0.7712442896261,52,TRUE
0,0,0,3,-17.5003028782098,6.88756263908708,33,TRUE
0,0,0,2,-16.4172845981732,-0.253741054973034,23,FALSE
0,0,0,0,-9.14168529173139,-1.32112979393882,51,TRUE
0,1,1,4,-2.95981621336231,2.34226884242418,50,TRUE
0,1,0,0,11.3752421260302,2.22652628330523,99,TRUE
0,0,1,0,16.6092936176064,1.07841933672276,100,TRUE
0,1,0,0,8.17538805234426,3.85741136146189,55,TRUE
0,1,0,4,5.23108535981683,2.62405872919441,88,TRUE
0,0,1,3,12.6130612480686,1.53991369841219,100,TRUE
0,1,0,0,-3.88007035312935,2.65161067570732,50,TRUE
0,0,0,0,-15.72666890038,1.70337553195812,31,TRUE
0,1,1,0,7.99834393734611,-0.67096700315248,59,TRUE
0,0,0,3,-1.82321654915515,1.35454298806352,50,TRUE
0,1,0,3,0.707440377262799,2.52549793753257,100,TRUE
0,1,0,1,16.2955916701451,-1.88065772840401,100,TRUE
0,0,1,1,1.95972091802575,6.41058348719755,51,TRUE
0,0,0,0,3.28386253610823,0.401130302432122,27,TRUE
0,0,0,0,-2.76896068339264,0.205728956231976,4,TRUE
0,0,0,1,1.03636505660808,1.62228721818352,56,TRUE
0,0,1,0,23.9729727461204,2.46055636944835,100,FALSE
0,1,1,0,-5.67373976813024,1.20006561044575,53,TRUE
0,1,1,0,-18.5330429529186,3.49546675117995,51,TRUE
0,1,0,4,9.84089702540298,2.02498783842668,99,TRUE
0,1,0,3,-1.9993076880474,1.49622333500416,31,TRUE
0,1,0,4,0.135293608393994,1.44593569840548,55,TRUE
0,1,0,0,11.502680719978,0.111294400067571,96,TRUE
0,0,1,0,-9.82250136096859,-0.0530887513371923,29,TRUE
0,1,0,0,-4.6328452414628,0.063097562609773,5,FALSE
0,1,1,0,-6.01517246278438,2.95272417678994,33,TRUE
0,0,0,0,4.29789678020121,2.93406435615623,100,TRUE
0,1,0,3,-0.68753745656138,3.27873472899535,52,TRUE
0,1,0,1,18.0692449700123,0.917774365548649,100,TRUE
0,1,0,0,-7.54304765961827,0.821572225354068,54,TRUE
0,0,1,2,7.89335281455078,0.80822328830558,100,TRUE
0,0,1,4,-2.53890171802758,2.36387330559587,26,TRUE
0,0,0,4,16.0776756359748,3.43471859030156,100,TRUE
0,1,0,2,3.7128195309374,1.34810707500336,54,FALSE
0,1,0,4,6.85660187827443,1.51049590749129,34,TRUE
0,0,0,0,1.87379890834227,1.27504104729092,50,TRUE
0,0,1,0,-18.3704967497879,0.143458558894576,37,TRUE
0,1,0,3,-8.9731977890242,1.42913790531816,28,TRUE
0,1,0,0,-15.1975205548877,5.02685822903936,3,TRUE
0,0,0,0,-9.50376729095831,3.83375896535905,77,TRUE
0,1,0,1,16.7591086092662,3.45402606485819,94,TRUE
0,0,1,0,-10.834048117682,2.33216798876363,8,TRUE
0,1,1,0,-8.55817787502158,3.8299512964542,52,TRUE
0,0,1,1,14.2960308678265,1.8162770575298,59,TRUE
0,1,1,0,0.222916427412983,0.54258991657716,53,FALSE
0,0,1,0,-3.08472263258685,3.52005641546252,50,TRUE
0,1,1,0,0.256999523830586,0.239106649080572,33,TRUE
0,1,1,0,-5.1606404673183,4.44131167418902,49,TRUE
0,0,0,1,0.745315083422888,1.54224504308239,59,TRUE
0,0,0,3,-4.6541900324893,2.50133655244645,95,TRUE
0,0,0,0,-2.86112360642708,-0.824709003324422,51,TRUE
0,0,1,0,23.4153573819904,0.417874312117611,100,TRUE
0,0,0,3,12.0793863849872,3.58779961875433,100,FALSE
0,0,1,2,-19.5051991521693,3.91490082021582,46,TRUE
0,1,1,2,0.334086258390982,3.31778377362789,54,TRUE
0,1,0,0,6.60640805051656,-1.10735471643525,99,FALSE
0,0,0,0,-3.91057239742155,4.35085554725276,50,TRUE
0,0,0,1,7.2371734700277,5.24220355604112,56,TRUE
0,1,1,1,-1.48981690933032,-0.445731232219821,26,TRUE
0,1,1,1,-3.00113251221158,1.08210909679731,52,TRUE
0,1,1,0,7.60208786042067,2.54153506964021,99,TRUE
0,0,0,1,20.1878797842969,2.64843057299359,94,TRUE
0,0,1,0,14.9645807308277,1.02696016483602,100,TRUE
0,1,1,0,20.28683505291,-1.76435790357825,54,TRUE
0,1,0,2,-0.498062249342354,1.53504937551071,50,TRUE
0,1,1,1,19.5811085428158,3.47489829069529,100,TRUE
0,1,0,0,3.23427960721278,2.60157326563062,97,TRUE
0,0,0,4,-5.61395919577852,-0.0884508750829838,48,TRUE
0,1,1,3,-5.59434331275645,2.4092352330757,99,TRUE
0,0,0,1,0.0460301931121379,2.65697296855885,49,TRUE
0,1,0,1,-17.8758231804453,5.18558459091175,1,TRUE
0,0,1,0,-19.4928141739439,1.7489586519834,9,TRUE
0,0,1,3,-5.16176163937713,6.21141082417387,49,TRUE
0,0,0,3,-3.87819624331318,-0.454632207288391,51,TRUE
0,0,1,0,8.62348484274227,0.261858521002722,96,TRUE
0,1,0,1,-6.02907085966814,1.10863399188783,31,TRUE
0,0,1,0,0.585411462557545,1.17998468803233,51,TRUE
0,1,0,3,24.3433780293145,4.72878328447911,98,TRUE
0,1,0,0,-5.47922333753471,-1.48762199566504,86,TRUE
0,0,1,1,-16.5623256339635,1.3621461722017,1,TRUE
0,0,1,0,-6.09286877284671,-0.938447938353736,31,TRUE
0,0,1,4,-1.53260712715753,2.19194419886119,47,TRUE
0,1,0,4,-9.11583576374048,1.35947009834129,20,TRUE
0,0,0,1,5.16356173195224,3.12214933041818,45,FALSE
0,1,0,0,4.81304372132081,0.239338960162385,100,TRUE
0,1,0,0,-1.73289520237982,-0.864433688526471,93,TRUE
0,1,0,2,-11.2766042688717,2.88842317087387,2,FALSE
0,0,0,0,17.6540485425505,0.175089990145043,95,TRUE
0,1,1,0,13.0428091926036,0.31695433687624,99,TRUE
0,1,1,0,-7.75030319042236,2.71154588801082,91,TRUE
0,1,1,3,4.95184705494412,-0.137857002814947,100,FALSE
0,0,0,0,15.8103994374844,-0.172146414218734,100,TRUE
0,0,1,3,0.75362934681786,5.55561238231586,100,TRUE
0,1,0,0,3.60529053547291,2.30328935421581,51,TRUE
0,0,0,0,-26.2735246549952,2.61550070765031,3,TRUE
0,0,1,3,5.68591518333245,6.95501061536994,97,TRUE
0,1,0,0,9.33086670127479,1.71874617918081,98,TRUE
0,0,1,0,6.26208562903092,1.38811211031806,99,TRUE
0,0,0,3,-4.08134566969182,0.0868661764410881,51,TRUE
0,0,1,0,-5.95415483288625,-1.0990671182816,26,TRUE
0,1,0,0,3.94534296183223,3.59104888231251,51,TRUE
0,0,0,0,17.4917140685982,5.44746105148228,100,FALSE
0,1,0,0,-5.74977842824744,2.53383762615194,26,TRUE
0,0,1,1,-7.52896764301843,3.51217262137733,52,TRUE
0,1,0,0,-5.9767308935987,2.58862101689846,49,TRUE
0,1,1,1,4.70932570623286,5.09957295187666,100,TRUE
0,1,0,0,0.75482418584081,4.44261747677645,100,TRUE
0,0,0,2,-3.49374847306975,0.316534582189561,28,TRUE
0,0,1,3,-2.80874690938754,0.502886199449375,96,TRUE
0,0,0,0,2.30935428709921,0.740767444499525,53,TRUE
0,1,0,0,1.69777843321248,1.01342365835848,100,TRUE
0,0,1,4,18.9684524357566,1.46676531532552,99,TRUE
0,1,0,0,-12.8802760647393,-0.672040180977064,53,TRUE
0,1,0,0,-15.8147586742032,5.41290609873907,48,TRUE
0,1,1,0,11.6996690563962,3.15825070153084,49,TRUE
0,0,1,3,-4.16654011818542,1.69340600987142,48,TRUE
0,0,0,3,-0.192228323043217,-1.22818241954782,50,TRUE
0,1,0,1,-11.6209506067068,-1.72837953192014,35,TRUE
0,0,0,0,10.4499240072653,2.40114987418963,95,TRUE
0,1,0,0,14.4148521341346,-1.08770448494844,100,TRUE
0,0,1,0,0.821820911658634,2.44499112614985,50,TRUE
0,1,1,4,-8.44341238414437,0.071942300337632,47,TRUE
0,0,1,1,-6.09824820343901,0.93264309509803,28,TRUE
0,1,0,3,-10.2149580585215,4.72373205096742,7,TRUE
0,1,1,3,-3.55364641642176,6.14769842481082,55,TRUE
0,1,0,1,-9.10351586162412,2.63979942779949,54,TRUE
0,0,0,3,7.2665033799336,-1.41315939513585,95,TRUE
0,0,0,2,-2.00682058770297,-3.48344411932606,50,FALSE
0,1,0,3,-5.97337383220422,1.90673900030006,2,TRUE
0,1,0,3,19.0603171782799,5.5363421818297,97,TRUE
0,1,0,0,-8.06219176428112,3.76840048272921,1,TRUE
0,0,0,3,-4.82316824344982,3.78331859963782,61,TRUE
0,1,0,1,-8.31664617825962,-0.0489412937168048,55,TRUE
0,1,1,0,9.06154771078312,5.22020722026819,97,TRUE
0,0,1,3,-8.03112446565439,-2.57537012122691,3,FALSE
0,0,1,0,8.62540745061344,3.52951497536355,100,TRUE
0,0,1,0,7.02062417278523,2.25613606489672,96,TRUE
0,0,1,0,-12.3307460789749,2.51929885131237,33,TRUE
0,1,1,0,0.959943573102528,3.78850128467174,53,TRUE
0,0,0,2,13.135430665877,-0.245402725827706,96,FALSE
0,0,0,0,8.74972481526962,0.409272275200294,64,TRUE
0,1,1,1,-9.83965834551978,1.47976874459644,44,TRUE
0,1,0,3,16.6478480308716,0.348009189430382,48,TRUE
0,1,1,3,18.8288271349826,2.77583641077125,100,FALSE
0,0,0,0,-1.88550357271073,0.469100056425415,29,TRUE
0,0,0,2,-9.41848591088583,4.92510124816149,52,TRUE
0,0,1,3,-1.62574187671395,6.18182752961876,58,TRUE
0,1,0,0,-3.63932338543629,4.44536468556687,60,TRUE
0,0,0,0,-3.639081646714,-1.87073575909843,1,TRUE
0,0,1,2,-13.443536784938,0.680859989778966,49,TRUE
0,1,0,2,-5.59174496226342,0.924260649005074,47,TRUE
0,1,0,0,-10.6622192992403,2.92502476446301,21,TRUE
0,0,1,0,-4.20119894510978,4.3441674688334,51,TRUE
0,1,0,0,3.12307774242964,2.41365124404869,54,TRUE
0,1,1,0,1.63627790419401,-0.509911108653352,48,TRUE
0,1,1,3,8.20813070604879,2.35073326674485,97,TRUE
0,1,1,0,-0.120702792106101,0.983835877510362,50,TRUE
0,1,1,3,-0.65440857990518,2.53237043175345,52,TRUE
0,1,0,0,-7.71384840079128,2.25625415480584,49,TRUE
0,0,0,3,-14.6034557339319,0.283557108643869,28,TRUE
0,1,0,1,13.3725895358937,-0.801201485621334,56,TRUE
0,0,0,3,9.81166274317864,2.95281501572433,96,TRUE
0,1,0,1,-0.988853347230965,6.15690492992547,56,TRUE
0,1,0,0,20.70193981252,-0.246430511886185,100,TRUE
0,0,1,1,3.26279918988897,-1.69866390503881,4,FALSE
0,0,1,0,-10.1799156692497,5.2936714902439,29,TRUE
0,0,1,0,-0.722005134573344,1.15516258598806,89,FALSE
0,1,1,2,1.28751295390549,2.11427805104768,48,TRUE
0,0,1,2,-0.971701457908907,1.93980826675011,53,TRUE
0,0,0,0,0.893417122727875,1.35441814161826,95,TRUE
0,1,0,1,9.12649554813518,0.709747706929456,100,TRUE
0,1,0,3,20.3665458979341,2.05776864260145,100,TRUE
0,0,0,2,2.50902853607084,3.06466085052632,92,TRUE
0,1,0,4,-11.1190062751894,0.40386144386861,49,FALSE
0,1,0,0,6.85488028105429,2.95606483377186,60,TRUE
0,1,0,0,-10.0209912040712,3.03508981764777,53,TRUE
0,1,1,0,22.6838051889366,1.84000796090114,100,TRUE
0,0,1,0,0.789866747055044,7.45171025562495,55,TRUE
0,1,1,0,2.48654961544418,2.48473370189614,48,TRUE
0,1,0,0,-15.1995040265134,3.20439734605416,1,TRUE
0,0,0,3,7.20535315267738,2.00104712181386,53,TRUE
0,1,0,0,-3.33787257197055,5.03960496627191,55,TRUE
0,1,0,1,14.8829879913569,3.29357970462294,100,TRUE
0,1,1,1,-14.8319671683711,-1.47607536148832,2,TRUE
0,1,0,0,-19.6546032336056,-0.103957230507262,49,TRUE
0,1,1,0,6.81460882285042,3.20218053857137,100,TRUE
0,1,0,3,3.87315697551909,-2.09130682649981,56,TRUE
0,1,0,0,9.18535693060591,4.28433348470292,51,TRUE
0,1,0,0,7.06944567298758,1.50529372975228,43,TRUE
0,0,1,2,-0.74233383163017,0.648480973247857,97,FALSE
0,0,0,4,-6.27499154795017,1.4522289780525,33,FALSE
0,1,1,0,-11.0361507561002,0.629630194758967,4,TRUE
0,1,0,3,8.86010717396779,0.846074896109805,54,TRUE
0,0,1,0,-0.496525240516242,4.6696259115554,100,TRUE
0,0,0,4,6.6801983876243,2.99677001563709,100,TRUE
0,1,0,0,-19.2841796436841,2.11274555364787,1,TRUE
0,0,0,0,-9.93682673809649,4.16886673889162,51,TRUE
0,1,0,0,-0.954142909019183,-0.650415512963541,52,FALSE
0,1,1,3,-11.9533196866515,3.6326294870571,47,TRUE
0,1,1,3,-5.94392183882492,2.36594033311707,52,TRUE
0,1,0,4,10.1721652374828,2.82245378407379,5,TRUE
0,1,0,0,1.79582270873771,-0.37093280585697,49,TRUE
0,0,0,1,5.03649783003235,1.33705515681652,32,TRUE
0,1,0,1,23.2194581231952,5.73222051304649,100,TRUE
0,0,1,0,26.2480729337953,2.07756248572628,100,TRUE
0,0,0,1,-5.49004833635405,-2.44978142170177,57,TRUE
0,1,1,0,10.6204563865829,2.5856156401319,100,TRUE
0,0,0,0,-13.5112632725383,3.00159573771277,45,TRUE
0,0,1,0,-17.3370416904388,-2.39329416312254,1,TRUE
0,1,0,0,-9.93059916600864,1.85893000376344,28,TRUE
0,1,0,4,-2.03412228032245,1.82638439269612,46,TRUE
0,1,1,0,-8.72982032419041,4.7049529128112,1,TRUE
0,1,1,3,2.96977871368154,2.02563237192264,58,TRUE
0,1,0,0,-1.14042592173623,1.74216225528875,53,TRUE
0,0,0,1,17.7695169987342,4.43276411333654,99,TRUE
0,1,0,0,22.4573650979835,1.28063849518624,100,TRUE
0,0,0,1,19.2172451755203,1.92457965822587,100,TRUE
0,1,0,0,0.635139573522267,-1.88096765443569,33,TRUE
0,0,0,0,4.25822332224674,-0.442887802736447,95,FALSE
0,1,0,2,0.683932927853242,0.551246435777227,53,TRUE
0,1,1,2,-10.5047826260705,4.22712887798222,47,TRUE
0,0,0,0,4.31177071815037,2.22620656818405,91,TRUE
0,1,0,0,-2.13571910343543,-0.3871844223222,50,TRUE
0,0,0,2,-10.6155587889031,0.734857049310666,50,TRUE
0,1,1,3,9.52963811441751,-0.197657797728901,1,TRUE
0,1,0,0,-5.8165375433217,0.541254518991767,47,TRUE
0,1,1,0,1.22126476196126,0.268528703424813,56,TRUE
0,1,1,1,1.26120519547871,7.6002605714603,29,TRUE
0,0,0,0,9.81267228658817,3.35033470461336,52,TRUE
0,0,0,0,-16.5775952338723,4.86291929540159,3,TRUE
0,0,1,3,6.90572891710653,-0.0523357083536347,85,TRUE
0,1,0,1,-1.10553885656667,1.48074887134559,51,TRUE
0,1,0,3,21.9847392121468,0.0263168931250952,100,TRUE
0,1,0,3,0.963985517200108,3.18217335239749,100,FALSE
0,0,0,3,-3.31446719898352,-0.714265083464095,24,TRUE
0,0,1,4,20.414752039465,1.98095173701907,100,TRUE
0,1,0,4,2.45550558492138,4.86084274563035,96,TRUE
0,1,0,3,-10.7618117538539,-0.754570883537554,37,TRUE
0,1,1,4,6.45871784284796,2.73983910909528,96,TRUE
0,1,0,0,2.95173944849257,5.24508497304425,97,TRUE
0,0,0,4,-5.37652272302306,4.88025750746196,25,TRUE
0,0,0,0,-10.9964042188171,-1.7256364423272,47,TRUE
0,1,1,0,1.96786436619063,4.14702398961651,100,TRUE
0,0,0,3,2.44871848191841,3.18937874119506,89,TRUE
0,1,0,0,-4.20841021659094,2.80531269224683,44,TRUE
0,1,1,0,-1.7399979829102,0.624040466676171,50,TRUE
0,1,1,3,6.97276306922819,4.42090693594276,3,TRUE
0,0,0,0,-9.32937632191593,1.68017109112991,49,TRUE
0,0,0,3,5.23442817630766,1.05381364592632,93,TRUE
