"x1","x2","x3","x4","x5","Tr","y","failed"
0,1,0,17.3994813112809,-0.173883229018198,1,0.233336569956363,1
1,0,3,3.61030851596108,0.990239809567861,1,0.716883240419189,1
0,1,0,-2.6260362404097,1.34810357734219,1,0.38212053553514,1
0,1,3,11.3482252225127,-0.0780003174798445,0,0.0882308649059491,1
0,0,0,-4.29349079110378,-0.581501593792211,1,0.527139264847027,1
0,1,0,0.549598374547593,-3.50374458390156,1,0.270120399984813,1
0,0,0,2.83687207161672,3.03994732369704,1,0.56364803967254,1
0,1,1,2.0341420932923,2.49207599730245,0,0.408934943727894,1
1,1,0,4.52134957415629,0.302404268485628,1,2.72292376777026,1
0,1,1,-10.4122090340022,-1.21989192113756,1,0.211783933307015,1
0,0,2,0.929224791471448,0.0306179758590304,0,0.297404301319225,1
0,0,0,3.6178756684081,1.55377267346802,1,0.508799409951142,1
0,1,1,-2.26678662598085,-0.458698112309555,0,0.37559374739694,1
0,0,4,0.2778507914988,0.383695582972983,1,0.0465256735624042,1
0,1,0,-4.37542900130964,-0.394244442796698,1,0.357649640761145,1
1,1,1,1.82225506528712,0.101256961279859,1,1.56311027017816,1
0,0,0,-1.55624723600876,1.1326286695877,1,0.55117124025453,1
0,1,0,8.81835995587706,-5.09009688480325,1,0.208383763983008,1
0,1,3,4.35057464650856,0.51308324306034,0,0.105190198332815,1
0,1,3,1.54437104221228,-1.78200720620187,1,0.0486953449475998,1
0,1,2,-4.33875543951733,1.06829544877382,1,0.117725959439696,1
0,0,0,-7.4754619171898,-1.27734881042689,0,1.07960458457162,1
0,1,0,3.09204847285487,-2.4802255145848,0,0.213044607080519,0
0,0,0,-4.04328733600358,1.17859355000127,0,1.16225340347035,1
0,1,0,11.0477663691393,0.813279657894199,0,0.56198313445784,1
0,1,1,-4.20287692341866,-0.340825490093067,0,0.393267748912605,1
0,0,1,-8.48619814277435,2.16921198859343,0,0.740821769673325,1
0,0,0,6.7529545927439,-1.57840775126947,1,0.39790291247262,1
0,1,0,-2.42741198724604,-0.25540466946045,0,0.693281315216882,1
0,0,3,11.720640400973,-0.598938393430451,1,0.063396518224585,1
0,1,0,8.45754805837669,1.68211735673637,0,0.622925847018711,1
0,1,3,0.46486831180313,3.50945383340986,1,0.0677429214662181,1
0,1,4,4.4292876503964,2.40937085402965,0,0.0645111138213646,1
0,0,3,-4.9652292997902,-1.94589687280918,0,0.164213935901271,1
0,1,3,-2.61186932832345,-3.93249563322106,0,0.0934467088478455,1
0,0,2,-2.75175189115721,0.0414888055727971,0,0.320567102601773,1
0,1,0,-1.25053741668517,1.61555421234704,1,0.377485196447863,1
0,1,2,4.44674048798002,-3.05690307905134,1,0.0775170513098994,1
0,1,0,3.95592379195693,-0.469183459921656,0,0.601856192526985,1
0,1,3,4.82354608415029,-3.22060402879628,1,0.0419093838266494,1
0,0,2,3.13018884857318,-0.793631492733724,1,0.135565072815374,1
0,1,0,-5.71868807615985,-3.22361907243031,1,0.31163316713328,1
0,1,0,5.15791707353412,0.704918803213317,1,0.314505477272521,1
0,0,2,5.29262534359837,2.37488743631738,0,0.312166910571451,1
0,1,1,-10.3039611340373,1.18743946191624,0,0.486287213459553,1
0,0,3,-2.35769716241875,1.95915964971249,0,0.195592660924375,1
0,1,1,-2.24544652515183,1.49609558751366,0,0.420725527298573,1
1,1,0,1.4693718220244,-2.00331767609824,0,0.723430760857962,1
0,0,0,1.17709418597271,0.449308921389445,1,0.501201566921873,1
0,1,4,9.6730912635991,-0.112301235104756,1,0.0250485571431944,1
0,1,1,-0.406794087450834,2.3968703565243,1,0.213614906480785,1
0,1,0,4.18428283063328,1.84869445526781,1,0.342858593333345,1
0,0,4,-5.00131067242393,-2.25088102037444,0,0.0887914988997437,1
0,0,3,-4.44861731634289,0.0903730665117592,0,0.182981367411551,1
0,0,1,0.670895472241462,1.17050972795468,1,0.290447116472633,1
0,0,0,-9.55481676757029,0.184181380874303,1,0.613005135167897,1
0,0,2,-5.59378777550894,1.22978989071992,0,0.363852821324534,1
0,0,1,1.77536386644494,0.345246350891806,1,0.270702672463935,1
0,1,0,-2.01430939837385,1.37279708953371,1,0.377970602915394,1
0,1,3,-0.834028531352189,4.35398756261247,0,0.146103963298764,1
0,0,4,5.51543796571154,-0.339119142482989,1,0.040127954626639,1
0,0,0,6.47487427252393,0.391865087631604,0,0.897648745631913,1
0,1,2,-3.5951810779548,-0.777191797581217,1,0.104146941808284,1
0,1,1,-3.51829600891683,-1.18937062665842,0,0.369154955088908,1
0,1,2,-2.54817403652655,2.39257575742585,0,0.24530356935008,1
0,1,2,-4.93861056310833,2.29471022169744,1,0.12798845866245,1
0,1,0,-1.00747230726693,1.45176599800449,1,0.372068143717822,1
0,0,0,6.15061404063766,2.15719409845314,1,0.500719662138326,1
0,0,1,0.607152730136242,1.07981757046423,1,0.289288586641352,1
0,1,3,4.0337896292245,-3.4718324349335,0,0.0839291804771342,1
0,0,0,-6.79344081554697,1.63271868708399,0,0.84356388884012,0
0,1,1,-3.28007038570196,-0.123057334781418,1,0.19546657960856,1
0,0,0,2.22429579503051,-3.95184513090432,1,0.379707644727797,1
0,1,0,8.69558253168643,-3.8104106428369,1,0.225073666507825,1
0,1,2,2.27274071479521,-4.40025597553406,0,0.149798354180509,1
0,1,0,-3.96033630744322,-1.08776959202132,1,0.340616394316265,1
0,1,1,-2.88694199329262,2.02779577013888,0,0.439625048531438,1
0,1,1,13.4024936361621,-0.0459007334312425,0,0.280338967655192,1
0,1,0,-0.694410835113487,2.01080014748969,1,0.381964105577462,1
0,1,1,4.19336423017791,-0.0274126923998601,0,0.338027108103425,1
0,1,3,5.23269128699225,-2.55007275879897,0,0.0864410107171501,1
1,1,1,4.67203453465869,1.03320251758583,1,1.4463849416823,0
0,0,0,-3.25785425352839,-1.30772584588344,0,0.989671428645868,1
0,1,1,-8.67974678459012,-1.14010445102785,0,0.410905168378152,1
0,1,1,1.60187254470927,-4.07799619106259,1,0.140655126584221,1
0,0,2,0.153282757917012,-0.425649432082196,1,0.14708861710069,1
0,0,1,-12.7630686072418,0.504338938482938,0,0.733006153674591,1
0,1,0,7.25979035402236,-0.147352559925711,1,0.28682636691221,1
0,1,2,-10.4724245278875,-1.05395272756294,1,0.117756058441589,1
0,1,4,-5.13832493231522,-4.23493394190514,0,0.0531422779995452,1
0,1,2,2.02499019949148,-1.7377208320624,0,0.175816059323867,1
0,1,2,4.52752744256152,-1.43119864115184,0,0.170160314125731,1
0,1,1,10.4199231927976,-2.35610434887851,0,0.260249926548062,1
0,1,0,-1.45271107998532,-0.0550223046282987,1,0.343873253027634,1
0,1,4,1.86991261555859,-0.664455802388463,0,0.0567942619137794,1
0,0,1,6.53846148472859,-0.696540587696653,1,0.23138657912327,1
1,1,4,1.77119867872459,-1.18364874460081,1,0.241551644892027,1
0,1,0,-1.89461445119227,3.22266376326593,0,0.839943940708212,1
0,1,0,1.42755265494725,0.949318269248074,0,0.687975359717567,1
0,1,0,2.10701518998836,-1.26378304858572,0,0.596495109497561,1
0,0,3,4.96329456195808,1.88583370898499,0,0.167982156167803,1
0,1,0,0.0694726097045546,-0.637915301279772,0,0.644647431491679,1
0,1,3,3.98087291661552,1.04261512554546,0,0.109299775879717,1
0,0,3,4.93075505496047,0.991531134675046,1,0.0797788100931069,1
0,1,4,0.401050837352166,2.20442696466804,1,0.0345749616506604,1
0,0,3,2.51593631737823,-2.9715326504345,0,0.13298915568177,1
0,1,0,-6.44602866878849,-1.36282496246102,1,0.352463630081075,1
0,1,0,-5.79929455792885,-0.513852355497757,0,0.731061470580081,1
0,1,0,13.3988887484613,-0.609004447950714,0,0.493290307813483,1
0,1,4,0.0418923369734614,-0.255191801654174,0,0.0603531790532729,1
0,1,0,2.65126516188959,-2.86135396359876,0,0.537531308718007,1
0,1,0,-8.74532488011859,1.79802866247497,0,0.887781912034103,1
0,1,3,-5.76483384178408,0.00813727635357253,0,0.125299404734199,1
1,0,0,1.81642439144952,-0.0565565866823157,1,1.00355246869017,0
0,0,0,1.30815405938363,-0.12307247035405,1,0.483479321859501,1
0,1,0,-4.47899663082553,1.08916125394103,0,0.781511454975131,1
1,0,0,9.76007098370589,2.01549064961079,1,4.03968654791981,1
0,1,0,2.71354702412739,-1.59092473318136,0,0.578104858873398,1
0,1,1,-0.397516096477041,5.8916113186903,0,0.523621644802014,1
0,0,1,-9.68624710060895,-5.40019208889384,1,0.216779769398272,0
0,1,2,-5.95084267510152,1.57756168138528,0,0.25057283591662,1
0,1,4,1.25790549818057,1.15675825053418,1,0.031969185073987,1
0,1,0,6.47974099062421,-1.30092862972178,1,0.272440033761836,1
0,0,0,2.30564922155856,3.75009412622485,1,0.593799447641425,1
0,0,0,-8.53916507984555,0.514968896905373,0,0.420975875085946,0
0,0,0,-7.15977133430709,-1.36188084305505,1,0.533735049277805,1
0,1,2,14.4565122554843,-0.876715207114017,0,0.143804938436057,1
0,0,1,-1.5773186949322,3.1065095035263,0,0.6804792320846,1
0,0,2,-1.25008484130323,-1.46023543623992,1,0.142465928177127,1
0,1,0,-0.393945322691536,-2.46423690012076,1,0.292510598542753,1
0,1,0,-3.18317135237236,-0.546168304963849,1,0.346060833932202,1
0,1,1,6.4958843225469,-0.176668617011529,0,0.319869139943527,1
0,1,4,-5.4243484906938,0.491305726687497,0,0.0703965377704323,1
0,1,1,5.99792538701344,0.625284459877605,1,0.169279948206645,1
0,0,1,0.193044459310187,-2.53976826112948,1,0.236247870716238,1
0,1,4,-6.25870656074052,-0.393721922584152,0,0.067994769266229,1
0,1,1,-0.0371747808805054,-3.98404738382558,0,0.292377463846633,1
0,0,2,-2.63314349885389,1.66687647329258,1,0.175784321302624,1
0,1,3,-0.83242915853927,-0.523128795105844,0,0.109958375438177,1
0,1,0,2.1361816545085,-2.54252298977306,0,0.553339103780866,1
0,0,0,14.6258070086602,0.232220721516846,1,0.377155831436783,1
0,1,0,2.70459689989463,0.968439518394867,1,0.335600097650402,1
0,1,0,1.34976177600081,4.4413654991414,0,0.844548688722457,1
0,1,0,-1.3193300280948,-0.105636301201748,0,0.683875879795191,1
0,0,0,7.47841809418347,0.561996340210388,0,0.888396275942292,1
0,1,2,-3.79659986137995,-1.74247842005143,1,0.0988522005769724,1
0,1,4,-0.965166153462825,-5.33510760995103,0,0.0458125368273589,1
1,1,0,9.18564934661035,-1.13117864324602,0,0.651276142302486,1
0,1,0,-1.1818864912896,0.775432593518332,0,0.717905991773962,1
0,0,1,5.88694505539246,-2.16895288872809,0,0.430352023761822,1
0,1,0,2.21148106920793,-1.3760167976032,1,0.295678770634812,1
1,1,0,-6.1181575920708,-1.2265126286228,1,1.93279255775665,0
0,1,3,-1.15334690422568,-2.67139050660811,0,0.0976518333709906,1
0,0,2,11.4817403280475,-0.0536796814316531,0,0.239126136789014,1
0,0,2,-1.79357329323193,-0.957117309323571,1,0.148323982568313,1
0,1,1,1.39242886764009,-0.13955761289542,1,0.177688288767407,1
0,1,1,-0.878217933307496,-2.92087134923774,1,0.158196815673735,1
1,0,1,2.8199268633532,4.55431752502759,0,0.846801899066401,1
0,0,1,9.96511909391518,-2.63313521406601,0,0.385740930614246,1
0,1,2,-2.17592243304812,0.58108500960229,0,0.21907681548842,1
0,1,1,7.82840306057439,-1.98443999967724,0,0.280242310567326,1
0,0,2,10.4510368431328,0.389031851199697,0,0.250537973576357,1
0,0,3,-5.94148013153504,-4.16802830979165,0,0.147144015166966,1
0,0,1,-3.85965990038135,0.883970139597896,1,0.313016107797466,1
0,1,1,-4.11793439551955,3.36988207485686,1,0.24367766416209,1
0,0,0,-8.57932266805875,-0.776984227959456,0,1.1366115619765,1
0,1,1,9.0396524348966,-5.17336181803629,0,0.227095155022233,1
0,0,0,-9.90533572417623,-2.30956306299476,0,1.06773425064743,1
0,1,3,-8.6516001172366,-0.726162521117477,0,0.127260957009512,1
0,0,2,-2.01805297202658,2.20546811951123,1,0.179148388719829,1
0,0,3,5.22229140365708,0.368086385921202,0,0.152961742906567,1
0,0,3,-2.30019071878273,3.68011210797323,0,0.215972367419406,1
0,0,1,2.69113938146467,-2.11207693795131,0,0.460577694841563,1
0,0,1,5.216592809622,0.0819543395883073,1,0.248677577973487,1
1,1,2,-6.25378456729085,-2.02763211331832,1,0.893999933333943,1
0,1,0,0.121971375082282,-0.530046854648646,1,0.32401218670054,1
0,1,0,-9.77028224643,-0.141449323293497,0,0.809504042878393,1
0,0,3,-6.58371300614309,-0.177722457819478,1,0.0940428217917981,1
0,0,4,-10.4850920408668,-1.45222611187396,0,0.10391932653908,1
0,1,3,-0.737926570994851,-0.494193165890248,0,0.109933839799305,1
0,1,3,-0.536577062355768,0.557371327551675,0,0.116406041647472,1
0,0,2,-8.01802187262184,0.565130587417183,1,0.183800216594399,1
0,1,2,4.52401550746565,-1.20103725298799,0,0.172469984827019,1
1,1,3,-1.32363252135561,4.82428668017456,0,0.189569770570126,1
0,1,3,-2.54195529447676,-0.09727535218504,0,0.116682078717984,1
0,1,0,-4.61786884116049,2.7489415752144,1,0.431644273707158,1
0,1,3,-3.34178352177781,0.376054639069533,1,0.0609494539668436,1
1,0,0,-2.89832944284997,0.118202066204468,0,1.33453799139524,1
0,0,0,-1.72290966551123,-2.65240534151525,1,0.0769274728372693,0
1,1,0,3.46854540291701,2.76517252116774,1,3.21066643968636,1
0,0,1,-0.617766057815565,-1.9526893049597,1,0.248506889827905,1
0,1,0,-3.02407569309027,0.23593012383013,0,0.722068218024341,1
1,1,0,-3.08641966976505,1.49729812101321,1,3.40426450923284,1
0,1,0,-3.14413449596415,1.5061161561797,1,0.389712896320789,1
0,1,0,0.878704663100329,-3.6221712270163,1,0.266485106438926,1
0,0,0,-1.4902707876392,-0.925112367359024,1,0.488241575647975,1
0,0,3,-3.96095304722146,0.757345306506373,1,0.0941838530329363,1
0,0,1,2.37360711053699,-1.09463654463423,0,0.491853895604333,1
1,1,3,-4.62830536552399,1.50153079813597,1,0.584449330613223,1
0,1,0,2.87230356202068,1.13828775974226,0,0.675583113016051,1
0,1,0,0.128465223389114,-1.97716283943279,1,0.297771992163844,1
0,0,0,-2.33150072463738,-1.70732479839146,1,0.474483466481409,1
0,0,1,-8.51695410710435,-0.339373052106893,1,0.32023712324956,1
0,1,2,-7.58709231801031,-2.56088911986488,0,0.203499450274346,1
0,0,4,-2.16422762870793,-2.53890746585257,0,0.0824499273155983,1
0,1,1,-2.5393670335045,-0.549376514854345,1,0.187838781619209,1
0,0,1,-0.179708124641891,-3.29680003124392,1,0.227761892059793,1
1,0,1,-0.0739158133412161,-2.51540372869621,0,0.594657316112223,1
0,0,4,-3.51426863233966,-0.837606682338428,1,0.0467797964157902,1
0,1,1,3.5357582920268,-0.935925681950589,0,0.324885708438526,1
0,1,0,3.69078894228503,1.56255199064098,1,0.340567996413744,1
0,0,0,-0.0970644015571693,1.6410180420482,1,0.551250531889606,1
0,1,4,0.379343905031575,-0.86756127732594,1,0.0289209691041969,1
0,1,3,-4.0924049168431,-1.54623054819638,1,0.0553236244511282,1
0,0,2,8.21297780101092,-0.741893086780845,1,0.122704669850068,1
0,1,0,-5.21000654939336,0.203958676405993,1,0.376632992515844,1
0,1,0,3.83447746589485,1.47347452678944,0,0.675645572997826,1
0,0,0,7.19563428570814,-3.23252435381692,1,0.0316741269033978,0
1,1,3,-7.02702989680757,-0.197835867003405,1,0.555634430157622,1
0,0,0,-2.09196651944927,-1.03037009050821,1,0.491190946659438,1
0,0,1,-1.77263127392889,-0.176703315952984,1,0.282107086775365,1
0,1,1,9.2578535658206,3.1630191697201,0,0.367496089965069,1
0,0,0,-0.638446595331239,-0.985042719955651,1,0.478238271568498,1
0,1,0,4.10754297320781,0.868817013606531,0,0.648666840877609,1
0,0,0,9.76141505127097,-3.48826784830209,1,0.335004353871516,1
0,0,0,9.43843208475604,1.19093139312385,1,0.442889582439681,1
0,1,0,3.10187103233165,-2.10146516235879,1,0.278387564230682,1
0,1,0,4.69882116199236,0.0135188917167852,1,0.304901677020819,1
0,1,0,-0.883220528619937,1.53988482682451,1,0.373045868956637,1
0,0,0,-3.30064666603967,-2.34663562359307,0,0.93234356803135,1
1,1,1,-1.33799547734509,-1.02484215128921,0,0.445812723250145,1
0,0,0,5.77747509798563,-1.52986272823329,0,0.813943708789096,1
0,1,0,4.96867006362389,-1.11228202987231,0,0.567979692775216,1
0,1,1,-4.11526563152633,2.39157921833332,1,0.23016299869546,1
0,1,4,2.67953104245279,0.214622040586171,1,0.0294047004073922,1
0,1,0,-2.95827311293853,3.1525470120844,0,0.854689555871423,1
0,0,3,5.0748913635508,1.38312495897488,1,0.0813827824179036,1
1,1,0,5.02551476686125,1.60512164662145,1,2.90789262507461,1
0,0,0,6.23949168096831,-3.09251592853148,1,0.0156961783989123,0
0,1,0,-6.59051672635528,0.83473239729117,1,0.401784452771894,1
1,1,0,6.87804568873077,-0.383158782032655,1,2.49464782111682,1
1,1,0,2.87380407578067,1.13222324074735,1,2.95454228146927,1
0,1,0,-0.790907225383258,-2.7912633299416,0,0.57860053260763,1
0,1,4,-2.0190348008822,-1.75174681076597,1,0.0288324106441195,1
0,0,0,9.42408743991669,0.953134966843816,1,0.436921765149998,1
0,0,0,-1.9822826814496,3.45929819257045,0,1.27330642991764,1
0,1,2,3.08630772266228,-1.54889755616288,1,0.0869951342828796,1
0,0,2,-10.3342056968134,2.2638552059756,0,0.425290549626848,1
0,1,2,-4.82527585026634,0.818258914407039,0,0.234338441144618,1
0,1,3,3.79624245069441,5.35741204740241,1,0.0705340593703019,1
0,0,1,0.310650523757594,-0.950457183017154,1,0.258556183282147,1
0,0,0,-4.04815109795773,0.253201646249803,0,1.10135076568442,1
0,1,3,0.379470875248956,-3.46675287247779,1,0.0451933198919513,1
0,0,3,3.24472745541514,0.660634531559371,0,0.161933612268825,1
0,0,1,-0.544254747787917,0.763842062923612,1,0.290695044323292,1
0,1,1,-0.0449695837161954,-0.837290187744305,0,0.351272134117818,1
0,1,0,4.58913905717054,0.0242947393114541,1,0.305769982020567,1
0,1,0,-6.82723350188028,-1.17311497115115,0,0.71827333364933,1
0,1,4,-9.3002405632196,-0.0200404021077993,0,0.073895506066324,1
0,1,0,-4.85972991163501,-1.54159662785767,1,0.337809822091752,1
0,0,0,-0.684661464956868,0.651857524347818,0,1.05318092961089,1
0,0,0,-6.11781467235825,-0.387727158266003,0,1.10628104595498,1
0,1,0,8.87180170156336,-1.88080217849116,1,0.250962576230307,1
0,0,0,-5.28952100653544,1.85527075222701,1,0.619910643443245,1
0,1,0,-3.318169363001,3.76677325619215,0,0.892297396931347,1
0,0,0,4.93148463572111,2.76851904159518,1,0.53181588007819,1
0,1,3,-4.27645682777015,-1.83932479013342,1,0.054589419831784,1
0,1,2,1.68450947895798,2.61489300146948,0,0.228135333068447,1
1,1,3,2.86868563492305,-1.0419125565977,0,0.123747591437791,1
0,1,0,4.32271113799329,-0.796455974788437,1,0.293064125627021,1
0,1,0,2.63877803702533,3.80562231075423,0,0.792915539825628,1
0,1,1,3.9922934270921,-2.15595744429788,1,0.149906701292383,1
0,1,4,-2.51420507707488,3.20978584242341,1,0.0388849386517225,1
0,0,1,-5.02104359822597,0.00800975558081873,1,0.304501645666207,1
0,0,1,-3.17081050777051,0.808004626751572,1,0.307326776995444,1
0,1,0,7.95497937165261,1.11917718457705,1,0.30448798992109,1
0,0,2,0.0282610323691372,-3.03291661701616,1,0.126676729946282,1
0,1,0,0.750081075632473,-1.30220535323129,0,0.611702442899232,1
0,0,1,4.77282972546794,-0.599226126568865,0,0.482305602919881,1
1,1,0,-6.58310612719571,0.852072796096508,0,1.00532603568343,1
0,1,0,4.95069285292529,-1.34094603271724,0,0.56066571387841,1
0,1,3,-3.17702259034785,-1.49056654305557,0,0.108972709868415,1
1,1,0,-3.47165867993412,2.70925225444678,1,3.68190774981519,1
0,1,0,0.00151663694509807,-4.15210804728985,1,0.263001856036116,1
0,0,0,-5.71104570542023,-0.706670104024159,0,1.07702400802352,1
1,1,3,1.69843338173813,0.335381280989036,1,0.480536207066124,1
0,1,0,3.07681810316259,-0.906508829311647,1,0.298613231684303,1
0,1,1,-2.86961382397712,-1.72976606054964,0,0.353054734506038,1
1,1,3,-7.74577184888949,0.740281553511977,0,0.170124618903345,1
0,0,4,3.8600669011181,-1.38656505678112,1,0.0390359361523673,1
0,1,1,6.33468019966351,1.1420705935975,1,0.173272075096065,1
0,1,0,5.90854234209581,3.91926045071033,0,0.67400355823338,0
0,0,1,5.35926305890999,-0.992958262720325,0,0.465814767947113,1
0,1,2,1.52457958024887,1.93843828687719,1,0.110013884187513,1
0,1,0,7.22393139752207,-0.663356325785859,1,0.278532433756825,1
1,0,2,4.40787990138367,-0.0594355479729494,1,1.20649343689049,1
0,1,0,17.0358463489145,-0.257712155043599,0,0.467823406798075,1
0,1,1,5.46377432786507,0.00764854403433191,0,0.330135557476148,1
0,0,1,-2.21967386770655,-1.87363027746525,1,0.257866015087236,1
0,1,2,-7.62099589556927,0.309335238557356,0,0.24071004756349,1
0,1,2,-6.53371336700863,0.816934181860436,0,0.242549126292559,1
0,0,3,3.28695570073935,-0.73937020617808,0,0.149120779478658,1
0,1,0,-0.0287705114583261,0.150739606652746,1,0.338151901191898,1
1,1,0,5.33718748884201,-2.08013599615259,1,2.33123008846259,1
0,1,0,-4.34704232166523,-1.04177481629355,1,0.344209152644971,1
0,1,0,-6.77824446337392,-2.01135536540071,1,0.274282395839691,0
1,0,1,0.0752644078443581,-0.862491261165847,0,0.652809176495717,1
0,0,0,-1.3216277066936,-0.470374620265282,0,0.999292492610435,1
1,0,0,5.70848620265494,-2.5931829571708,0,0.957638171265768,1
0,1,3,-2.52804040347864,0.420200447331819,0,0.120220143557758,1
0,1,4,-5.19276411146647,2.30648488042406,1,0.0389425225353928,1
0,1,2,-0.46599244191539,1.29495391999256,1,0.110313508601862,1
0,1,2,10.4858557746956,-1.33174601139062,0,0.151738956000792,1
0,0,0,-2.10694969521818,-1.20153372310785,0,0.972927248300761,1
