"Tr","x1","x2","x3","x4","x5","y","failed"
1,0,0,0,6.48581876436722,-0.763733394312027,2,TRUE
1,1,0,0,1.19924184402036,2.80730224604818,5,FALSE
1,1,1,1,0.898910121934435,-2.7163751390888,91,TRUE
0,1,1,3,5.61559118291046,0.993138920646526,1,FALSE
0,0,0,0,4.88169913216858,1.67248985783603,2,TRUE
0,0,1,0,-4.4929235784807,-3.18628240198571,100,TRUE
1,1,0,0,7.74721957272276,0.719602957433725,1,TRUE
1,0,1,1,-3.24988598651473,-0.519805059587149,100,TRUE
1,1,1,0,3.18133724570988,1.08469271957778,1,TRUE
0,0,1,4,-4.22658359831136,-1.72339236295859,98,TRUE
1,0,1,2,0.0824651985313025,-0.0888925303545633,77,FALSE
1,1,0,0,2.72766639030473,-0.97801308876636,9,FALSE
1,0,1,1,12.8108576663501,0.151776977163557,1,TRUE
1,0,1,3,2.88067076071933,-0.534135973462575,11,FALSE
1,0,0,4,4.98381531698051,-0.360083801600908,5,FALSE
0,1,1,2,-7.68662614320908,-0.328061413785107,100,FALSE
1,1,1,0,-0.458199027352968,0.612678956220325,82,TRUE
1,0,0,2,1.17486703938006,4.59146420976846,1,TRUE
0,0,0,0,9.48356641183366,0.994919853776278,1,TRUE
1,0,0,2,5.55602450922777,-1.09124726112884,13,FALSE
1,1,0,0,3.16642168714947,-1.42790330007352,75,TRUE
1,1,1,0,2.26489643906387,2.44073619657397,2,TRUE
0,0,0,0,2.14464904365598,-1.21239966782074,6,TRUE
1,0,0,0,4.29170324497311,-3.28640783899567,95,TRUE
1,0,1,3,7.51537016984577,-2.4236531956416,2,TRUE
1,0,0,0,-4.59859213762643,2.05561219859751,100,TRUE
0,1,0,3,-10.251574027147,2.53666052546101,98,TRUE
1,1,1,1,-10.8424528157464,-0.466082751779126,100,FALSE
1,0,1,0,0.40593008946022,3.61409443607237,6,FALSE
1,1,1,0,4.01239457620207,-1.76290945872327,6,TRUE
1,0,0,0,-3.89362899721721,1.72078017980376,100,TRUE
1,1,0,1,-1.9219998038549,-5.1028319593468,100,TRUE
0,0,1,0,3.74251953702104,-1.04005271712465,4,FALSE
1,1,1,1,3.6793012771571,1.91569306780414,2,TRUE
1,1,1,4,-1.75592106832962,1.82287199271566,9,TRUE
0,0,0,2,0.942219921644067,0.41283649275951,7,TRUE
0,0,1,1,3.84331765270218,-1.16552075172885,5,FALSE
1,1,0,3,4.89087751754464,2.89983847024353,1,TRUE
1,0,1,2,-8.10614349056506,-1.97312465429039,100,TRUE
1,1,1,0,-5.74309313327879,-3.14289132587255,100,TRUE
1,1,1,0,2.94462616699451,2.29291946896995,1,TRUE
0,1,1,0,1.86678824232572,-1.47161336555258,6,FALSE
1,1,1,0,1.53044310820695,-0.501574701392464,52,TRUE
0,0,1,0,4.12329303834251,-1.811712251347,4,TRUE
1,1,0,0,9.66579435081566,1.0582650381217,1,TRUE
1,1,0,3,3.09367921401788,-0.955595888428842,3,TRUE
1,1,1,3,-2.14616599097934,-5.09630423579673,100,TRUE
1,0,1,0,-2.37761180315412,1.40177261087085,100,FALSE
0,1,1,0,1.70605612806697,1.33839748639607,2,TRUE
1,1,0,3,-5.53601418357844,0.287492452668744,100,TRUE
1,0,0,1,4.36854307716375,-1.14543410296698,9,TRUE
1,0,1,3,6.6462291093962,0.279391255521244,1,TRUE
1,1,1,0,0.357675951055647,-1.07937604169804,99,TRUE
1,1,1,0,-8.43671955751013,3.15998027383221,100,TRUE
1,0,1,1,11.3605469168025,6.93123538383945,1,TRUE
0,1,1,0,-2.39521513131186,0.12715434263653,85,TRUE
0,1,1,0,1.77703982565858,1.62535439719753,1,FALSE
1,1,1,0,14.1427424552453,1.5992421032746,1,FALSE
1,0,0,0,3.09830737328487,-3.05427638739805,100,TRUE
1,1,0,0,0.191131075745581,0.984149770095549,86,TRUE
1,1,1,3,-3.31705240449802,2.25209531576558,22,TRUE
0,0,0,0,-0.306308268298451,-1.25700460793997,100,TRUE
1,1,1,0,-0.438060258880846,-1.6677401955031,93,FALSE
0,1,0,0,-0.755713919097708,0.172772741878202,86,TRUE
0,0,1,0,1.3923864596921,-3.1755864351034,97,TRUE
1,0,1,0,-2.90634635335002,0.530583296709274,100,FALSE
1,0,1,3,-2.71188920154186,-1.68864724483341,100,TRUE
0,1,0,3,-0.00295877679098311,-1.40565024595035,18,FALSE
0,0,1,0,2.37226068444308,-1.4378171053599,11,TRUE
1,1,0,3,-0.652023982074361,0.432571557544488,14,TRUE
0,0,1,2,-0.174032940610971,-0.721553268481184,10,TRUE
1,1,1,1,-4.87117113946598,2.04143134396508,100,TRUE
1,1,1,2,-0.965473295657389,-0.128136407490725,100,FALSE
0,0,1,3,3.16757912619699,0.659719094275047,3,TRUE
1,0,1,4,3.59319652463024,1.29200056381048,1,TRUE
1,0,0,0,3.14379635288604,-1.30007499916834,9,TRUE
1,0,1,0,2.58829579450012,0.580555083630085,19,TRUE
1,1,1,1,3.1895784698949,-4.87117281916736,87,FALSE
1,0,0,0,-2.51464139181195,-0.612209033269387,100,TRUE
1,0,0,0,-0.401173819018751,-0.283065476081056,97,TRUE
0,1,1,3,9.27872574067148,-0.984720489739352,1,TRUE
1,1,0,1,-1.97255506712208,-2.04069730201072,100,TRUE
1,1,1,1,1.98593314368439,-2.2243166569644,80,TRUE
0,1,0,0,-3.74010497484976,-0.995087196334289,100,TRUE
1,1,1,2,-5.19048737460111,-0.135859815093234,100,TRUE
0,0,1,1,-1.99405467615922,-0.499170702351474,98,TRUE
1,1,0,1,-3.56690636802884,4.70197666887619,20,TRUE
0,1,0,0,-8.79862852787753,1.5461313017099,100,TRUE
1,1,0,0,-5.35278726108999,0.689049480952768,100,TRUE
0,0,0,1,4.78624658721695,1.58790372518755,1,TRUE
0,0,0,0,-0.0404084342625524,0.827286917536622,22,TRUE
1,1,0,3,5.7406547296543,-0.622804146605709,4,TRUE
0,1,0,1,-4.35755496801649,1.75485518611253,11,TRUE
0,0,0,3,-4.16947106697064,3.63737295252399,16,FALSE
1,1,0,1,-4.41898898315623,-0.518123915635996,100,TRUE
1,0,1,3,-3.3009668118271,0.499764295427383,100,TRUE
1,0,1,3,4.46266439880895,-0.805078245233037,5,FALSE
0,1,1,4,-0.409000057711488,1.86598745165968,1,TRUE
0,0,1,1,-3.3467205712402,0.249951701478778,100,FALSE
1,0,1,3,0.379712505778706,-4.36111176997301,100,TRUE
1,1,0,1,-2.62085375204477,1.37034143434431,99,TRUE
0,1,1,0,-1.07895837188546,1.29128391813743,5,FALSE
1,0,1,0,1.66089945501632,-1.12770605713516,23,FALSE
1,0,1,2,-1.25798539188803,-0.167063160441231,98,FALSE
1,0,1,1,5.09940292888015,0.913099985638773,2,TRUE
0,1,1,4,4.75526578448348,0.032570024041469,1,TRUE
1,1,1,2,2.62701167443936,-1.16618833244636,9,TRUE
0,0,1,0,-5.20572477884377,-3.11565530900986,100,FALSE
1,0,0,4,9.97209149139128,0.562980912575785,1,FALSE
1,1,0,0,-5.17915321957904,2.19138882920229,100,TRUE
0,1,0,1,6.12437435893926,3.50548986394738,1,TRUE
0,0,0,4,1.38633871016339,1.05691810970539,3,TRUE
1,1,0,1,6.34441780760419,-3.60752497408014,13,TRUE
0,0,0,0,6.48822017545135,4.53221785800002,1,TRUE
0,0,1,0,-0.950426070202816,1.59479750508839,12,TRUE
1,1,1,0,-6.79374744575489,0.094538194137364,100,TRUE
1,1,1,0,6.43989357078777,2.78095132162665,1,TRUE
1,0,1,1,-1.56217985891575,-1.57503876990539,100,TRUE
1,0,1,0,4.82932732773715,0.703476386627454,3,TRUE
1,0,1,2,-1.48260955281636,-0.0386587575092321,100,TRUE
0,1,1,0,9.14745616570993,0.713126592265283,1,FALSE
1,0,0,0,-2.92577022291447,-0.0813956637205706,100,TRUE
0,0,0,1,9.17249460531721,1.99646637204847,1,TRUE
1,1,0,4,0.241023447953168,-3.59964239464859,78,FALSE
1,0,0,0,-1.0834218862657,-2.06593095508995,100,TRUE
1,0,1,2,-1.69659250268445,-0.0692434731431781,94,TRUE
1,1,1,4,9.71696928696409,-1.82312776878984,1,TRUE
1,0,1,0,4.28143903037794,1.66296964343626,4,TRUE
1,1,1,1,-6.60877419771169,1.89677227757913,100,FALSE
1,1,0,4,0.641703475927294,2.33294275717683,4,TRUE
1,0,1,3,5.37779081645586,-1.56439522369588,2,TRUE
0,1,0,0,-7.33893250239702,-0.209812327327736,100,TRUE
1,0,1,0,-6.74461784366432,1.3563304892522,100,TRUE
1,0,1,0,-2.87597694322915,-1.15439385196296,100,TRUE
1,1,1,2,3.81587877911812,-1.67515788386899,3,TRUE
1,0,0,2,-5.3253457063886,-0.197290398614118,100,TRUE
0,0,1,0,4.37410032564247,-3.62068258345487,25,TRUE
1,1,0,3,-1.21713391679292,1.72393824998324,28,TRUE
1,0,0,2,17.3006947043452,2.31976449207395,1,FALSE
1,0,1,4,2.90751767914286,-1.6689483835811,11,TRUE
1,1,0,0,-9.00686125926484,1.68474492294122,100,TRUE
1,0,0,1,4.59359371791518,0.664533779112819,4,TRUE
0,1,0,0,-0.796637166108127,0.300502627649195,10,TRUE
0,1,1,4,3.66620319749208,3.29661097538962,1,FALSE
1,1,1,0,-2.39107325212911,1.57573169556752,94,TRUE
1,0,1,1,-2.12702030280534,-1.16676832559234,100,TRUE
1,0,1,1,-7.26308011688602,-0.392068000866274,100,TRUE
1,0,0,0,6.2207806337141,-3.142727173084,15,TRUE
1,0,0,0,-0.0788704683661905,-0.111703856039259,100,TRUE
0,0,0,3,1.59476695248843,1.45711175760781,2,TRUE
1,1,1,3,3.02930460406499,-0.104463141389612,5,FALSE
1,0,1,0,-4.84425559325335,-0.626386727617351,100,TRUE
1,0,0,0,-10.1538219270179,-0.672948870267668,100,FALSE
0,1,1,0,-0.235667687293855,0.508026966559179,12,TRUE
1,1,1,1,7.30195977143902,-1.26292394585504,1,TRUE
1,1,0,1,2.46826785572775,-1.51067558693933,62,TRUE
1,0,0,1,8.11461027279692,-0.630874394569247,2,TRUE
0,0,0,0,3.84837976812668,0.338391397037991,6,FALSE
1,1,0,0,0.420772503772767,-3.20663439443282,100,TRUE
0,1,1,4,0.282925576531291,0.95981252581899,1,TRUE
1,0,1,1,-1.29348448503032,1.11550523436672,96,FALSE
0,0,1,0,1.42352674304295,-2.27439325937554,4,TRUE
1,1,1,0,-1.76581800713598,1.4175848783277,21,FALSE
0,1,1,2,-2.02339606279583,-2.69288843497204,98,TRUE
0,1,1,0,-2.6119890667952,-3.20829501533614,98,TRUE
0,0,0,4,-0.194702724541102,2.66070576658149,2,TRUE
0,0,1,3,-2.07180623142432,-0.556431298406558,47,TRUE
1,1,1,4,8.52561318531841,-2.93220382691561,2,TRUE
0,1,1,1,-0.814176164417226,-0.563595291175819,4,TRUE
0,1,0,0,-3.82057719467485,-0.0410065536270174,100,TRUE
1,1,1,0,-5.02410947029215,0.490678057764985,100,TRUE
1,0,1,0,2.81160774810746,-1.82044246531877,86,TRUE
1,1,1,1,9.62713302654603,-1.65555200401083,1,TRUE
1,1,0,2,-1.71006149045422,0.340991685379311,91,FALSE
1,0,0,1,-2.63362880544049,2.00573997851484,89,TRUE
0,0,0,1,-6.18137414714332,0.281207884693359,100,TRUE
1,1,0,0,-3.52572392623539,-1.02642564082273,100,TRUE
1,1,1,0,-2.12756889209137,-1.27074499292496,100,FALSE
1,1,0,0,-4.70547717226384,2.84537551457797,82,TRUE
0,0,1,1,0.743582881519508,-1.324195607627,8,TRUE
1,1,1,2,-8.68469575357518,0.38050091760816,100,FALSE
0,0,1,0,-9.15286195718531,-1.56276976507242,100,FALSE
1,1,0,0,-4.7646905781505,-0.240305514475555,100,TRUE
1,0,0,1,-3.84312179630755,-1.59089107240468,100,TRUE
0,1,0,3,3.49259075484037,0.746340009772375,1,TRUE
1,0,1,0,-7.91772670213253,1.19455116447601,100,FALSE
0,1,0,4,1.64313868066581,-0.663627361489048,1,FALSE
1,0,1,4,3.23455003897314,2.50807206773588,1,TRUE
0,0,1,3,-10.2993999550948,-1.25124142236599,100,TRUE
1,0,0,0,4.11662320148014,2.04290973033933,6,FALSE
1,1,1,3,-0.931717618738489,-2.66990056817323,100,TRUE
1,1,1,4,0.713489594599089,2.63325111873308,2,TRUE
0,1,1,2,-4.41843980429893,1.23831148177296,26,TRUE
1,1,0,0,-0.890660208483297,-1.26960599904925,100,TRUE
0,0,0,3,1.92442003667042,-0.565703099772808,7,TRUE
1,0,1,4,-8.1887053357016,-0.581438070723145,100,FALSE
1,0,1,4,-3.14544595844198,5.25335200052999,2,TRUE
1,1,1,2,-3.80412154634958,0.233695143208259,100,TRUE
1,0,1,0,2.79023273833857,-0.0687317540394687,4,TRUE
0,0,1,0,5.75235896311263,-1.39093690953982,3,TRUE
1,1,1,1,1.6916206017362,0.929634427510528,11,TRUE
0,0,0,0,-6.13930847873649,-0.903152845857583,100,TRUE
1,0,1,4,2.08077862188516,0.656618791913605,8,TRUE
1,0,1,0,-8.60868004724521,1.09464290386733,100,TRUE
1,1,0,0,2.90047934544429,-0.976367825091209,7,TRUE
0,1,1,0,-13.0521840482334,1.3564253623998,100,TRUE
1,0,1,3,7.74073677815541,1.7602771505165,1,TRUE
1,0,1,3,-1.14222858274957,0.492891403928031,36,FALSE
0,1,1,1,-3.87375825217562,-2.76932936732963,100,FALSE
1,1,0,1,-3.41602816932366,-3.34809699804584,100,TRUE
0,1,0,3,5.75327560424634,2.18418494385649,1,FALSE
1,0,1,3,-4.61817347649797,-1.28141557673879,100,TRUE
1,1,1,0,-2.28542053313879,1.67925351272251,97,TRUE
0,1,0,2,0.587479737930629,-0.426100203135022,6,FALSE
1,1,0,1,0.948390350037471,-1.90999643803302,100,FALSE
1,0,1,0,1.00625604153475,-0.307834912241134,59,TRUE
0,0,0,3,-7.21897367708677,-1.30601439480995,100,TRUE
0,0,0,4,-1.29473414312249,-3.36625650900393,90,TRUE
1,1,0,0,3.43035110760787,3.31028781230398,1,FALSE
1,1,0,0,-2.60804388926859,1.28709959757632,97,TRUE
1,0,0,1,3.54836733137915,-1.29128568945588,8,TRUE
0,1,1,3,-1.66008823769317,4.22529245105087,2,TRUE
1,0,0,0,5.7422839627943,0.150234510237571,3,FALSE
1,0,1,3,5.14320267305943,2.35859548277931,1,TRUE
1,1,1,1,-10.0317331322912,-2.75286036626981,100,FALSE
1,1,1,0,-4.39023682455393,1.21810608898266,100,TRUE
0,0,1,0,-0.174265362980833,-1.62077785765102,99,FALSE
0,1,1,1,-0.92144236104243,2.38738060468024,3,TRUE
1,1,0,1,-7.58693713066255,0.965135503533919,100,TRUE
0,0,1,1,-1.09891106939063,-6.06582141007187,100,FALSE
1,1,1,0,-1.15260664940203,2.07916731166538,41,FALSE
1,1,0,0,-4.16212279626123,-1.57704674547711,100,TRUE
1,0,1,4,-0.496305195775591,-2.06090163038027,98,FALSE
0,0,0,0,2.33370010009938,0.301307231650409,8,TRUE
1,1,0,1,2.05272097940393,0.649567849825665,9,TRUE
0,1,0,4,5.15692013297571,-1.68744518687223,1,TRUE
1,1,0,0,4.88081180494687,-0.506012895598019,3,TRUE
0,0,0,0,4.36093332406658,-0.235511320296911,2,TRUE
0,0,1,2,1.85034615975154,4.28526888461261,1,TRUE
0,1,1,0,-0.447286277204554,-0.372300354346486,21,TRUE
0,0,1,0,0.836245490484472,0.470712122976863,10,FALSE
1,0,0,1,8.21256009301844,1.39115535153397,1,TRUE
0,0,1,4,4.50007132162806,1.95895534338507,1,TRUE
1,1,1,0,-1.76639628762121,0.385927649259191,51,TRUE
0,1,0,1,-0.567330955084103,-3.27433290356566,100,FALSE
0,0,1,2,2.392379693003,0.144150520396916,7,TRUE
0,1,1,0,1.75705822268818,-2.32148620624353,13,FALSE
1,1,1,3,3.23807321061567,-1.25273624052635,5,TRUE
1,1,1,1,5.5661371421063,1.5043185913413,1,TRUE
1,1,1,0,1.46291419444287,5.2370802278554,1,TRUE
0,1,0,1,5.20602916138574,-2.27444057499217,2,FALSE
1,0,1,4,3.56197352261316,-0.654556396417188,7,TRUE
1,1,1,0,6.50022702638736,1.79558662983124,1,FALSE
1,0,0,0,5.18608626836917,-0.92246474477691,11,TRUE
1,0,1,2,-4.58167693369982,-1.10174286871938,100,TRUE
1,0,0,0,3.80009461467628,2.8002570236391,1,TRUE
0,1,0,2,-1.70343656953906,-0.259070682607565,22,FALSE
1,0,1,0,-4.80701347183287,3.74354553307224,100,FALSE
1,1,0,1,-1.78060964467701,-2.98144150924845,100,TRUE
0,1,0,1,-3.08617167588039,-1.28312973933436,99,TRUE
1,0,1,0,0.656392148198719,2.06595460429461,8,TRUE
1,1,1,4,-2.59716356218189,-2.99247745293232,97,TRUE
1,1,1,0,0.201960648546638,-2.81062654305088,86,FALSE
0,0,0,0,4.6601120551715,0.739393904275577,2,TRUE
1,0,1,0,-0.370789181119349,-2.54279479548228,100,TRUE
1,1,1,2,-2.77580792257522,0.198499782810764,87,FALSE
1,0,0,0,-6.63121781318247,1.59607649358506,100,TRUE
1,0,0,0,-5.66639272828908,-2.56992549554765,100,FALSE
1,0,1,0,7.54964209054522,0.0772508360822108,2,TRUE
0,0,1,0,-3.88005330097167,-0.0972358136482399,100,TRUE
0,1,1,1,-0.478616385866587,3.94832183315169,1,FALSE
0,0,1,3,-2.55252791468556,-0.626542446954812,100,TRUE
1,0,1,0,6.29267515885475,-0.00452856657627621,3,TRUE
1,0,1,4,8.00320193053318,1.39894199606529,1,TRUE
0,1,1,0,-7.94515550477372,0.247340356039082,100,TRUE
1,1,1,4,-0.960706029232682,0.305912633901812,16,TRUE
1,1,1,3,5.7524649089607,-0.404662154367621,1,TRUE
0,1,1,0,-1.56436477591315,-1.6583875502979,56,TRUE
0,1,0,0,-3.49035038673406,-0.380894390236243,100,FALSE
0,0,0,1,-6.68939768356272,-0.419582612675232,100,FALSE
1,0,1,0,0.773854212701394,-3.61781022761651,100,TRUE
1,1,1,2,-11.6489343630857,-2.86364553649346,100,FALSE
1,1,1,0,-1.83320576118099,0.0390848520168703,100,TRUE
0,1,1,1,-7.85904183145676,2.33305272930403,98,TRUE
1,0,1,0,-6.82693409155101,-2.9603819079822,100,TRUE
0,0,0,3,2.07737244117675,1.47604915815008,1,FALSE
0,1,1,3,4.63316491170009,-1.8036925863729,1,TRUE
0,1,0,1,-3.52615741432437,-1.54616544023725,100,FALSE
1,0,0,0,7.92368318887547,-4.33242448737386,86,TRUE
1,0,0,0,9.21095900998819,0.237963570296916,1,FALSE
1,1,0,1,-3.65844046869714,0.444549986318151,100,TRUE
1,0,0,0,-4.24840631379277,3.00615177531779,100,FALSE
0,1,0,1,-2.1097244688921,-2.09126169497134,99,FALSE
1,1,1,1,-2.56920330500503,3.56345931965438,16,TRUE
1,1,1,1,-2.18625372710557,-2.29482066346478,100,TRUE
1,1,0,0,-7.56630324769547,-3.81053054036952,100,TRUE
1,1,1,3,-4.26244018971723,-1.96585928253671,100,TRUE
1,1,0,1,-4.34997792352161,-2.33718867380099,100,TRUE
1,0,1,1,-1.31397818380193,3.75148631399694,11,FALSE
0,0,1,0,4.13290916639961,-2.27180422165406,10,TRUE
1,0,1,1,6.86320153019221,0.509143603406422,2,TRUE
0,1,1,0,-0.113238094091408,-0.68981687943678,7,FALSE
1,1,1,3,-2.88130928147044,-0.220342748851042,20,FALSE
1,1,1,3,7.61913460421684,-1.36895815455151,1,FALSE
1,1,1,4,-1.37721642788622,-3.21353343453361,100,TRUE
1,0,1,3,0.340305327396486,-1.09435951657704,13,TRUE
0,0,1,3,3.50770322432245,0.583428596238726,1,FALSE
1,0,0,3,-0.325235434855905,-0.387223449999993,93,TRUE
1,0,1,0,-9.89583144139192,1.7846940475901,100,FALSE
0,0,1,0,-3.56946490522972,-0.531437785033731,100,TRUE
0,0,1,3,-7.91694939635023,-3.05640388505624,100,FALSE
0,1,1,1,0.806284698960567,3.3923169301784,1,TRUE
0,0,1,3,4.36633383628184,1.35049157320256,1,FALSE
0,0,0,0,-2.486876986027,2.1399732097251,21,TRUE
1,1,0,3,-0.890833204339025,-2.98533446516702,100,TRUE
1,0,1,0,12.5643925196947,-0.699988003961504,1,TRUE
1,0,1,0,-5.88435368021836,-0.296409543149714,100,TRUE
1,0,1,2,3.62148570530637,-2.38675536822889,25,FALSE
0,0,0,3,-1.06786832213082,0.693650763437283,43,TRUE
1,1,0,4,3.45311270407198,2.35037205836164,1,FALSE
1,1,0,3,3.39781604309502,0.0742228523640875,7,TRUE
1,0,1,3,-3.65386430321171,-1.64416786581347,100,FALSE
0,0,0,2,5.03923825853988,-1.10854403890282,3,TRUE
0,1,1,0,0.058836644135404,2.86793842662028,2,TRUE
0,1,0,0,-4.21956180185843,-3.95383788640099,100,TRUE
1,1,1,0,3.8788754577774,-1.85655873741938,13,FALSE
1,0,0,1,-2.84064676743554,-0.651939654059092,100,TRUE
0,1,1,0,5.55570883187627,-1.6698777834706,1,FALSE
1,0,0,2,-1.74627314607188,-0.161886190917595,92,FALSE
1,1,1,3,-7.96547621001415,1.35885029313441,100,TRUE
1,1,0,2,-3.19523283536551,2.43953062142563,13,TRUE
0,0,0,4,4.69428145466733,-2.03922813820973,2,TRUE
0,0,0,1,2.65597238840898,0.431037566280629,2,TRUE
1,1,0,0,-3.69199143317709,-0.470342840873144,100,TRUE
1,0,0,1,1.70859244227069,0.615567765861307,14,TRUE
0,0,1,3,-1.68706430803241,-1.91558534648214,99,TRUE
1,1,0,0,-0.987159748332878,2.25193959734802,24,TRUE
1,1,1,0,-1.04353731464808,4.97043905566231,2,TRUE
0,1,0,1,-7.86166620904332,0.931292075305535,100,TRUE
0,1,1,2,-4.96755623519195,1.75644509787463,11,TRUE
1,1,1,0,9.01664418611897,3.14821606600677,1,FALSE
1,0,0,1,-0.763700559317655,0.198352967675817,100,FALSE
1,0,0,1,0.641125475594258,-3.79595891143292,100,FALSE
1,1,1,2,-3.07441106897716,-2.45278826957269,100,TRUE
1,1,0,4,3.16368152187891,0.765613084402897,2,TRUE
1,0,0,1,-5.43897692617361,-0.785265337566912,100,TRUE
0,1,1,0,-3.62503182584867,-1.42543269776989,98,TRUE
1,1,0,0,-10.0388623651334,-0.762749099578585,100,FALSE
1,1,1,2,-3.32216288573836,1.83748577539353,92,TRUE
1,0,0,4,-5.41016890467287,0.324882275172641,100,TRUE
0,1,1,0,-4.0639571629927,-0.784720561860649,100,TRUE
0,1,1,1,-1.63847427378807,0.233111082483912,7,TRUE
0,1,0,1,-4.72561340107207,2.97333062603245,52,TRUE
1,1,1,1,-4.76091582256856,-0.309324063730418,100,TRUE
0,1,0,0,1.1020211573708,-0.534267851597772,7,TRUE
0,0,0,4,2.02906144914218,-4.07657212514235,51,FALSE
1,0,1,3,6.84334751024493,3.99283295230163,1,FALSE
1,1,1,0,-1.6037048319745,-2.90975694563673,100,FALSE
0,1,1,1,-2.72208573445157,-1.08062193088396,7,TRUE
0,1,1,1,3.46926381446841,-0.358002418498927,1,TRUE
0,0,0,0,0.805203799239585,0.0299294430499977,17,TRUE
1,0,0,0,-1.15952246092926,-3.85965488504635,100,TRUE
0,1,1,0,0.93145641303105,1.44290901012975,2,TRUE
1,0,0,0,1.56297309880636,-2.47588871936496,100,FALSE
0,1,1,3,-2.53004590547896,1.21234596867938,5,TRUE
1,1,0,3,-7.18985944236527,-1.65313642897996,100,TRUE
1,1,0,0,-4.43095623591293,-0.290358747200987,100,FALSE
1,1,1,3,3.73121101645115,-0.983668909633735,4,TRUE
1,1,1,0,2.57307696531782,0.113946516776398,5,TRUE
1,0,1,0,-1.78514600525637,-1.58846307197664,100,TRUE
0,0,0,1,-5.35267178122834,0.45405951846163,100,FALSE
0,1,1,2,13.3260663077364,-0.49359775733323,1,TRUE
0,0,0,0,-0.533666424483016,-2.24066063140994,100,TRUE
1,0,1,1,2.82808102361401,-0.135792511257904,15,TRUE
0,0,0,0,2.9178167831939,2.83801256961338,2,TRUE
0,0,0,0,-0.50268584698933,3.73377271017628,4,TRUE
1,0,1,1,5.02965783702568,-0.696896517287058,6,FALSE
1,0,1,1,-2.42514586475168,1.94419429828623,100,TRUE
1,0,0,0,-1.95210851208685,-0.58776191024651,100,TRUE
1,1,1,0,2.79220743620427,-1.46309968937379,17,TRUE
1,1,1,3,0.16211462729197,-1.12668058369605,14,TRUE
0,1,0,0,-1.84815081457079,-2.61317943808825,100,FALSE
0,0,1,0,-8.35094892094465,-1.46777307185312,100,TRUE
1,1,1,1,-6.31059162539524,0.373034149656686,100,TRUE
1,1,0,3,-3.67917773361847,0.151841437568308,100,TRUE
1,1,1,2,2.89032763049906,-1.28270824557204,8,TRUE
1,1,1,3,-1.34526366077128,-4.99166240231901,100,TRUE
0,0,0,0,1.13471859382412,-0.0295903729631064,10,FALSE
1,1,1,1,-2.37147331744841,0.427631760403706,100,FALSE
1,0,1,1,-1.32559057326797,-2.42832059968756,100,TRUE
0,1,0,1,10.9675270802604,0.347920465814507,1,TRUE
0,1,1,0,4.43502301520147,1.52845190095528,1,TRUE
1,1,1,2,-0.339684865771751,-0.249839424778166,63,TRUE
1,1,1,3,2.0420082882847,-1.75998074012694,26,TRUE
1,1,1,2,-7.61214329374772,1.94475594150014,100,FALSE
1,0,0,2,9.26823668314876,-3.59310182028202,3,TRUE
0,0,1,1,0.571218219978654,-3.70461525580379,100,TRUE
1,0,0,2,-1.08958209414603,-0.059707230300905,100,FALSE
1,1,0,3,-1.60780188273259,-4.08345619323519,100,TRUE
1,1,0,0,0.477053102795438,-0.91822516092078,89,FALSE
1,1,1,0,2.41943247058752,6.07816028193504,1,TRUE
0,1,1,1,-3.45221575311706,-2.77875126096768,100,TRUE
1,0,0,4,-1.02872819288298,1.53512547789435,25,TRUE
0,1,1,1,2.78269688481624,3.03851100848897,1,TRUE
0,1,0,0,2.8013125338248,-0.335561004004692,2,TRUE
1,1,1,0,-1.79618590580711,2.27079000864515,48,TRUE
0,0,1,1,13.1948887393678,-2.29777994586986,1,TRUE
1,0,0,0,-0.291765698215123,0.613134032264881,91,TRUE
0,0,1,3,5.40438216739506,-2.2969979776793,2,TRUE
0,1,1,3,0.478772369097868,0.533018878520682,3,TRUE
1,0,1,0,-4.96731559955371,0.246256669724524,100,TRUE
1,0,0,3,3.25418200784444,-1.5262042446234,44,TRUE
1,1,1,3,0.2577181378715,-3.06791758689086,98,FALSE
0,0,0,0,-7.18322983328668,-1.76439880349228,100,TRUE
1,0,0,3,-2.60903811336246,1.47851369868028,6,TRUE
1,1,1,1,-0.494313465303556,-0.213609728790697,86,TRUE
1,1,1,1,-2.6655655743895,3.82920472661406,11,TRUE
1,0,1,3,-3.16686360972418,-1.81001834578645,100,TRUE
0,0,0,1,-9.85357401232991,2.26213418627669,100,TRUE
0,1,1,1,1.02394754972444,4.90285877345184,1,TRUE
1,1,0,0,-3.67287763745537,0.741599039490595,100,TRUE
1,0,1,0,-0.936747083512294,-1.34359344445682,99,TRUE
1,1,1,1,10.9452888718233,1.67586594073524,1,TRUE
1,1,1,1,-1.98863759195507,6.33364044103008,3,TRUE
1,1,1,0,4.97095280871562,-1.95059683069845,6,TRUE
0,1,0,0,0.0708104348453062,-1.82118359391761,24,TRUE
1,1,1,0,-1.60275424329431,1.2361477558313,84,TRUE
0,1,1,4,-0.222080472541037,-1.6479756303361,8,TRUE
0,1,1,1,-4.69373349246568,2.76086042129772,22,TRUE
0,1,0,0,2.94281619238578,-1.37673756457972,7,TRUE
1,1,1,0,1.01572206013903,1.61532071746496,8,TRUE
1,0,0,0,-3.78105074992227,-0.627349082438883,100,TRUE
0,1,0,3,8.66465591132933,-0.117613071804325,1,TRUE
1,0,0,3,-2.11197448007105,0.579074709765791,100,TRUE
0,0,1,3,2.7092487513508,-1.83055544883074,6,FALSE
