"x1","x2","x3","x4","x5","Tr","y","failed"
1,1,0,-14.6578937981324,1.38347755340198,0,1.22068093863657,1
0,1,1,-9.04003619961102,0.523272194027285,0,0.456032653957981,1
0,0,3,3.37785819902015,2.11931909762542,0,0.175825637147214,1
0,1,4,10.1636899186723,1.58349420164294,0,0.0547547506513478,1
0,1,3,6.40109161367711,-1.57862178638964,0,0.0893412012716422,1
1,0,0,9.06663727478301,4.21384371166574,0,1.33043905484429,1
1,0,3,-3.78384940302985,4.34075969508754,0,0.289097256133548,1
0,0,0,-3.5234617828418,3.44136791847219,0,1.31220406818957,1
1,0,0,1.53122615616406,3.49037446812859,0,0.213560223579407,0
0,1,1,5.96936553511887,1.1122895322071,0,0.348505936124573,1
0,1,1,-27.2246607674927,1.12433655312442,0,0.681956878779339,1
1,1,1,9.83973526914532,1.83872189195257,0,0.4202859396013,1
1,1,0,11.2917346598227,3.02075643757838,0,0.794977516073541,1
1,1,0,-4.52176326849568,1.88109789529671,0,1.02390870259745,1
0,0,0,14.0721273601928,-0.984006117124011,0,0.710609637912017,1
1,1,0,-12.2921670314164,2.28944349983369,0,1.22679418159551,1
1,0,0,10.6604385985112,-0.355085032643579,0,0.987166474388356,1
0,0,2,-8.00439948739916,2.21233571096299,0,0.404520414558315,1
0,0,1,4.85858245108088,2.47656956488418,0,0.575977595609527,1
1,0,0,-15.8375988827224,-2.72053083898107,0,1.46900244949689,1
0,0,0,13.6245872760935,2.56538380922214,0,0.881816375601036,1
0,0,3,1.00397724733748,0.407672579466293,0,0.166953587447086,1
1,1,0,-11.9710776861708,2.64244297900333,0,1.24419213363717,1
1,0,1,22.3046815045376,3.70504012911557,0,0.543666235115241,1
1,1,0,2.10555458376295,2.10973590143388,0,0.907610542019661,1
1,1,0,13.6850322569591,0.85461804627014,0,0.174056746065617,0
1,0,0,-4.7574087577885,4.26821832296969,0,1.76466436239292,1
1,0,0,-1.2519605420412,0.0457125747127556,0,1.28543883455046,1
0,0,0,-3.17226654888201,1.6798444163199,0,1.17582622720678,1
1,0,3,-12.6008762095165,2.49597697405773,0,0.310255916812717,1
1,0,3,19.9766107513221,1.16463218416282,0,0.148660926788661,1
1,0,3,7.67633440642473,4.63375444939629,0,0.233296202839783,1
1,0,0,-28.7128691899237,0.482631318379163,0,1.11488993725475,0
1,0,1,1.64603621830938,-0.0884134309555655,0,0.66159639018358,1
1,1,1,-1.7696658317744,0.837938292492481,0,0.501278609435006,1
0,1,3,-10.8297711877775,-2.01200392882765,0,0.123386306345546,1
0,1,0,-3.89528072264799,3.67549804153748,0,0.897973166485473,1
0,1,3,10.5006911999115,2.88957585694763,0,0.106697395590709,1
0,0,3,-12.5311864482823,5.50255654200838,0,0.295313094398627,1
1,1,3,9.57091480683923,3.29778379447605,0,0.139171937862522,1
1,1,1,14.6844462465805,-1.89423825642888,0,0.211367562860344,0
1,1,4,-5.8870109178041,0.837724596664522,0,0.0906331569438272,1
0,0,0,6.83856815747961,1.67252818082365,0,0.91126557389176,0
1,1,0,18.6698742454629,1.20934199764636,0,0.014613900333643,0
1,1,3,16.6323146704575,2.1062355229347,0,0.112575096152366,1
1,0,1,-12.0207105527784,0.636993128246122,0,0.909622447582417,1
0,0,1,3.74268649378661,-1.24870030332363,0,0.474160311847067,1
1,0,3,7.41633652659883,1.04996771430515,0,0.190325968166722,1
0,0,3,-14.2761312056708,4.9469439921225,0,0.27035528421402,0
1,0,0,-10.4496551131015,1.08824265430242,0,1.14194174979495,0
0,0,0,-9.89165645561172,-1.07164296065846,0,0.594907630234957,0
1,1,4,3.011733164827,3.86993985611715,0,0.0903530945325822,1
1,0,3,-14.2278246858157,2.93771215471264,0,0.32898287099323,1
0,0,0,1.07718882367261,0.965186035336504,0,0.461889597089384,0
1,0,0,-11.6960318354305,1.69893037233043,0,1.74792588602655,1
0,1,0,3.54661000498199,1.22660567033418,0,0.669880649601538,1
1,0,0,-12.803909376023,1.96209722889723,0,1.81511068280461,1
1,0,3,0.714227967649641,6.13895309913414,0,0.293145356582313,1
1,1,0,2.8489319879174,3.17289913836267,0,0.951221067014366,1
0,1,0,-5.35845289484634,1.68407942125994,0,0.82358143775717,1
1,1,0,-0.851479853041688,4.18170106916409,0,1.08711928331181,1
1,0,0,-6.61640627040173,1.16280217681944,0,1.52892990758237,1
0,1,3,-11.5574287702055,3.14822252556465,0,0.169135733606839,1
0,0,0,7.96569003760987,1.06991103934629,0,0.906117802679231,1
0,0,0,0.251054704354573,3.61000795403148,0,1.22786788334875,1
1,0,0,-23.218878333112,2.34372746810038,0,2.29055511165258,1
1,1,3,-5.7256526900879,-0.731434023250088,0,0.149899352421993,1
1,0,1,-0.145136092511727,3.51427436034637,0,0.846209446249708,1
0,1,1,3.69789448928008,-1.28733447403266,0,0.31726000964434,1
0,1,0,3.11803487749155,-1.13017434667375,0,0.589002802190209,1
1,1,0,-2.13098157642528,2.07376728842377,0,0.843234277497107,0
0,1,0,-0.194063067532056,4.3202075179934,0,0.537537543103099,0
1,0,1,-8.59198768361655,3.92118402697115,0,1.02774910381818,1
1,1,3,-4.22437751318503,3.23104431771725,0,0.18318994189693,1
0,1,2,4.6849852960612,6.11551453434342,0,0.263301214390004,1
0,1,0,-7.62404787819455,-2.02300031807577,0,0.694662489210263,1
0,0,1,8.57715551637173,3.32258051202783,0,0.56129109356103,1
0,0,1,14.0087354561419,2.62092053969172,0,0.434789773076773,0
1,1,0,-9.59498532131128,0.999781273132996,0,1.0776328478108,1
0,1,1,-2.74275885619402,0.543827290108453,0,0.402035377487131,1
1,1,3,-7.2421516745579,1.2875453104898,0,0.173859098332041,1
1,0,0,2.61933394380922,3.84015896222622,0,0.458092872053385,0
1,1,3,2.155120374688,0.738464598739927,0,0.139268053863016,1
0,0,3,3.87491701875055,3.2002979713865,0,0.185385664988318,1
0,1,0,1.67330568913421,2.41079681201816,0,0.745419319672615,1
0,0,4,-5.46998646452555,2.61691807031368,0,0.119033000541363,1
0,0,0,3.21509114471487,3.44880697156501,0,1.14568724527953,1
0,1,0,4.95003204511796,-0.888751569716362,0,0.575642656528511,1
0,0,4,2.06478550311691,-1.37650391136966,0,0.081002955270092,1
1,0,1,-2.18809364118822,4.43504225187493,0,0.930472307220145,1
1,1,0,-2.49911556494715,3.59624917508135,0,1.08622067186822,1
1,1,0,5.36641123048794,2.01223178818384,0,0.844931684593546,1
0,1,1,-5.28611148100245,0.607111063136998,0,0.424796475686531,1
0,1,4,1.63513243971968,0.614882479098913,0,0.0614807512452328,1
1,1,1,-11.3055534777562,3.63536771822974,0,0.715381494030893,1
0,1,1,14.2318999804266,4.89747190124297,0,0.367707631214191,1
1,1,4,1.2485763755488,0.843689310121821,0,0.0784930034267567,1
0,0,3,-1.17618463631333,-2.49391611844558,0,0.147332011477839,1
0,0,0,-9.63298914474844,-0.0762140362547079,0,0.234862971037603,0
1,1,0,4.3426851412891,0.852713055857713,0,0.80623392145159,1
1,0,1,2.09454377450275,5.3170717674591,0,0.898355923405955,1
0,1,3,9.48175745233135,2.14380890193837,0,0.104284938226465,1
0,1,1,9.10039301792573,2.98264100083917,0,0.36481244399929,1
0,0,0,-5.54671336420719,1.36377550993245,0,1.2110943066521,1
1,1,1,-12.4227810877337,-2.63511967840024,0,0.389584679298316,0
0,1,0,7.69336434995479,2.19636207641378,0,0.651860475355772,1
0,1,0,9.49705349770429,1.77551536747974,0,0.613308984530878,1
0,1,0,6.25663507294367,0.386165042316474,0,0.603881605046149,1
0,1,1,18.0121454951724,1.14032118274049,0,0.273688850294572,1
1,1,3,-12.5284609188206,0.49621734278951,0,0.18473698915166,1
1,1,3,-3.86951699701648,3.64031146474552,0,0.186270879386518,1
0,0,1,-0.750428454644457,2.69528672859244,0,0.653361372295618,1
0,0,0,-4.55145259881998,0.0216095998801293,0,1.09769314027723,1
0,0,0,-9.47391539859362,5.57954388348069,0,0.354780768975616,0
1,0,1,7.25384901161802,2.35766465202674,0,0.681225230235855,1
1,0,3,3.52218979594478,3.33025424764007,0,0.162324272853434,0
1,1,1,-4.78387817278784,-0.638369231880084,0,0.488839627415929,1
0,0,1,-10.7504045791411,0.366719929558009,0,0.698177888841747,1
0,0,4,-5.18543184271878,7.54097675132039,0,0.15768060808405,1
0,0,3,25.0150438672423,2.88550034122937,0,0.118748477431759,1
0,0,1,5.52373658855504,5.91377539735734,0,0.603204341605306,0
0,1,0,-5.28504786268247,2.91830603203045,0,0.215324273332953,0
1,1,0,-4.59088066868516,4.6835282188636,0,1.20721768585787,1
0,0,2,-1.85482977971242,1.90543424534773,0,0.350928126121307,1
1,1,2,1.03920235547229,0.479139444630398,0,0.255104048032048,1
0,1,0,-10.001069144366,0.24606459513797,0,0.831860118977605,1
1,0,4,0.585916259421339,-0.128952344688763,0,0.112190668395264,1
1,0,0,-0.396043036150736,3.65187342907416,0,1.5588297354776,1
1,0,0,-25.4372845903143,5.1513307228744,0,2.82132881075183,1
0,0,3,-10.0110443394881,4.47697861626703,0,0.264373567438344,1
0,1,1,-13.6767649902751,2.61921088453402,0,0.565871460129377,1
1,0,1,-6.6050824022837,1.70805864485149,0,0.488324832171202,0
0,1,1,15.7685937020797,3.86274272514701,0,0.335610153604904,1
0,1,0,2.20113675881117,-1.10913046196026,0,0.600751258619951,1
1,1,0,11.2210146803455,2.32473388934313,0,0.764472530745804,1
1,0,2,0.90492992902071,3.50148335844126,0,0.0709211608346738,0
0,1,1,-6.97732048722382,2.72031952711759,0,0.497159810089623,1
0,0,1,25.2318345804133,0.558561823962872,0,0.341283563662104,1
0,0,2,4.89442435041803,-1.20076746352921,0,0.25550276865829,1
1,0,0,-27.1455955662419,1.14478818801607,0,0.783341191709042,0
0,0,0,-7.65177050807075,0.714843975225286,0,1.21681849061846,1
0,0,3,-0.204611068459386,6.58105259173248,0,0.245144718293959,1
0,1,0,-9.02442428513393,2.32438774206934,0,0.920608671476664,1
0,0,0,-6.99286912179008,1.60923241689898,0,0.98556051030755,0
0,0,0,2.92289669111323,1.99916809960114,0,1.05912057330485,1
1,1,4,-7.28372364623355,-0.298779423143035,0,0.087253235799916,1
1,0,0,-6.40119804469045,-1.3666140677637,0,1.31368211914577,1
0,1,0,12.7607158141315,2.40120267665995,0,0.595494506530729,1
1,0,0,-11.1521473802158,-0.996423866394583,0,1.47755189038163,1
1,1,0,-22.5786621708283,3.52035699457288,0,0.676544890995995,0
0,0,2,-15.2165839209929,3.79325953289639,0,0.513128632837919,1
1,0,0,12.2075817521053,2.03418814562447,0,1.09971083974272,1
1,1,3,4.52151678794067,2.99876240741216,0,0.151456429925677,1
1,0,4,9.4024873359477,2.67179328311502,0,0.110528964071963,1
1,0,0,2.25997763110535,1.98332902687782,0,1.3405128994814,1
0,1,1,4.62115807078445,0.990819687341904,0,0.355602946281507,1
1,1,1,1.66897773849038,3.47831743546566,0,0.54541346218441,1
0,1,3,-14.1253263394802,3.12543891048528,0,0.177905490429095,1
1,1,1,-1.62061860341372,6.1033160562113,0,0.679229256352004,1
1,0,1,-10.1743857711407,4.02912179421137,0,1.06783070929296,1
0,1,0,3.08354877585496,-0.592108747413263,0,0.608185630545483,1
1,0,0,-7.66505493100426,-0.191582204359694,0,1.26974224092577,0
1,0,0,8.55482654115323,0.463268631340519,0,1.08037375624793,1
0,1,0,11.9406003324179,4.07091504309075,0,0.66730888408462,1
1,0,1,2.48205149407254,1.07165191323289,0,0.696008349403608,1
0,1,2,-22.3398172989239,0.38111689318038,0,0.32542621910014,1
0,0,1,-25.3347353063787,-1.35288872601984,0,0.848030983024285,1
1,0,1,-11.3610243758719,1.03588256934854,0,0.474441956728697,0
0,0,0,11.355855128905,-0.288723656614508,0,0.781732530360935,1
1,1,0,2.08852665808396,-1.56036119808646,0,0.108362353634526,0
1,1,0,-9.49153014169484,6.73561331511489,0,1.50215001259166,1
1,1,1,-2.18706659270548,-3.53012457290766,0,0.114600333916271,0
1,1,0,-15.9369740375927,3.3637773926314,0,0.148608028888702,0
1,0,2,6.63897243067717,3.47593834189728,0,0.404899441533783,1
1,1,0,9.13557963749679,-1.60766117036336,0,0.634083824550321,1
1,0,1,-2.80804515981862,0.918085473763465,0,0.767614598375615,1
0,1,0,-7.18355032427274,1.95201384134637,0,0.867960834644553,1
1,0,2,-12.5077786481014,1.27743574363242,0,0.524450268296839,1
1,1,0,-1.74625624893694,2.90939543370207,0,1.02785322935447,1
1,0,1,15.9938276338426,2.65659354406507,0,0.580993759662012,1
0,1,0,4.40828476393497,3.68727677297574,0,0.759812746728736,1
1,1,2,4.97765840116647,2.52494444787417,0,0.265419300731983,1
0,1,4,6.49766612150364,1.40548275684987,0,0.0583555930781388,1
1,0,0,0.599502640077183,4.39233504931692,0,0.308655369796778,0
1,0,0,-15.3394918672375,4.34775617749467,0,1.33776134438813,0
0,1,4,-4.95301523502924,0.975310705479384,0,0.0717239208708872,1
0,0,0,-3.6361577670037,2.65880259915064,0,1.25656996072043,1
0,1,0,-20.1123482209586,1.20569267089655,0,1.07907124566757,1
0,0,3,-0.815665977772902,1.21009646030179,0,0.181496058497077,1
0,0,0,4.31070296829719,0.994435669740007,0,0.971277377567385,1
1,0,0,5.1947260142457,1.97499950984736,0,1.26273131733761,1
0,0,1,11.9239150208683,3.09952632476598,0,0.517820640079428,1
0,0,0,0.439276653441645,-2.6346540216671,0,0.850107054644427,1
1,1,3,-14.1698980694109,3.97500064018359,0,0.233877976627714,1
1,1,0,13.1823115991852,1.78415657891104,0,0.711989907511345,1
1,0,1,1.7960204397307,5.40185900918147,0,0.908266448069537,1
1,0,0,-24.9115298757149,2.14709262078224,0,2.3432354396392,1
0,0,0,12.4028997625409,6.70705137421551,0,0.475787870347325,0
0,0,0,-10.4146637514699,-1.31695932759762,0,1.06766702979803,0
0,1,1,0.610245019312593,3.04147600893388,0,0.103550955653191,0
1,1,1,3.56069889192851,-0.0369750972165903,0,0.0568640373678628,0
0,0,3,-7.51108264554851,1.43912855067184,0,0.210575641441329,1
0,0,1,-15.1945564749586,1.48090497103848,0,0.814993527268436,1
1,0,3,24.7520648162572,-0.189845634201909,0,0.124744420630334,1
1,0,1,4.57824745655942,3.60876704713401,0,0.77343973250106,1
0,0,0,2.19994846304295,4.96998310764977,0,0.788070880890702,0
0,1,0,-2.94464973850464,3.02429522300177,0,0.848092737179048,1
1,0,1,8.44692182034667,3.50368410843273,0,0.362620009109378,0
1,0,0,3.33023198614285,2.03808934304315,0,1.31603192256474,1
0,0,1,11.3632200764571,3.04176786649445,0,0.521960002396044,1
1,1,0,-0.224090548480049,2.36916999528772,0,0.965839284529323,1
1,0,0,4.31079068254658,2.94926084384086,0,1.36057052844724,1
1,0,0,10.6282123176476,4.22451576178953,0,1.2899233646287,1
1,1,1,10.6066120822389,-0.305918082989312,0,0.365211438982194,1
0,1,1,-6.27140242491275,3.14971116429118,0,0.502537492826264,1
1,0,0,2.77904233863857,0.515259021371481,0,0.239398080850238,0
1,0,0,0.739032466808695,0.942580995210687,0,1.30100398180519,1
1,1,3,-8.71013501327924,-1.2277728342887,0,0.154676770405702,1
0,1,2,15.764298860713,2.68774162750126,0,0.17238562358577,1
0,1,0,-17.5758640778161,0.974620029087724,0,1.01145765800382,1
1,0,1,12.6779503858362,0.148281740033504,0,0.536771839104162,1
1,0,3,2.676809797464,-0.811752402810612,0,0.187918638828435,1
1,0,2,6.9154862528395,1.02136610044304,0,0.348984382364189,1
1,0,3,13.2680030144277,1.96300641473762,0,0.178345108829602,1
1,1,0,10.6154446535333,1.05396040424909,0,0.718649433907271,1
0,0,4,2.29215246750901,1.38178489531809,0,0.0946905955686818,1
1,1,0,17.8426263671145,3.40154721936127,0,0.712055848921949,1
0,1,4,5.07344835207941,2.28257096305584,0,0.0632082755575986,1
1,0,0,-0.172946522295867,-3.67038972158091,0,0.525268279016018,0
1,0,4,1.00991532306941,1.07722371426515,0,0.119332826822799,1
1,0,0,4.56705392845966,1.41940309658543,0,1.15836117230356,0
0,0,3,-4.24923436801372,0.0215707965986489,0,0.181516620359481,1
0,1,3,-22.9005045018567,2.64111165711264,0,0.206502721705503,1
1,1,3,-2.27562534904861,4.53491480750634,0,0.190019859159804,1
0,0,3,0.291107831020554,0.76784411337259,0,0.00613236986100674,0
1,0,2,11.4658739426105,4.27532600874472,0,0.384791531797661,1
1,0,0,2.96916994359255,2.26083832560644,0,1.34298515067165,1
0,1,0,1.69740187368542,2.14823542210539,0,0.733744541234174,1
1,0,3,-0.910642334194669,4.01059973861563,0,0.26759604169423,1
0,0,2,-19.7361109392293,4.94799634897531,0,0.601314742236537,1
1,0,4,1.04645526236599,4.30554686632535,0,0.143924536864908,1
1,0,0,20.0909718525229,1.77601431106931,0,0.923797804090622,1
1,0,1,10.5674985721883,1.80037390757253,0,0.237503573298454,0
1,0,0,17.3022146483152,0.056571510911855,0,0.884164925004403,1
1,0,0,-4.28014983575324,2.48057941307101,0,1.57484179503492,1
0,1,2,2.25016795156652,4.62428641488291,0,0.253558951573356,1
1,0,0,0.26896953507751,2.06910519379317,0,1.40252493743041,1
1,0,0,16.7068283765706,2.79130312087601,0,0.0516592599451542,0
0,0,4,7.89764152257209,3.38581427567533,0,0.0804161500964202,0
1,1,0,1.86225217010866,1.15414884465361,0,0.862685088413794,1
0,1,0,-17.2733123326342,2.28433905122216,0,1.08501742759488,1
0,0,0,8.419672759319,5.69265877550267,0,1.1753956645553,1
1,1,1,6.63801517904079,2.22132142094573,0,0.45847802334092,1
1,0,1,-2.07805874885418,1.04737659210453,0,0.762096915007846,1
0,1,1,-2.73888773642603,4.03312852658234,0,0.178905166685581,0
1,0,0,-4.67566693777897,4.65590347414903,0,1.80200348607239,1
1,1,0,-12.7446463868167,0.794327335382956,0,1.13476653309498,1
0,1,3,-11.7720905392725,2.43412441928254,0,0.162947584555357,1
0,0,2,-1.31219592831694,-0.0919983274201286,0,0.308965785943684,1
1,0,0,1.25313408281357,2.58767526784809,0,1.41709338612313,1
1,0,1,6.05799663220846,-0.125208899663132,0,0.603881574969036,1
1,0,0,11.6552863041768,2.17887535991051,0,0.577770256381593,0
0,1,4,-8.13005710501147,2.36003588637919,0,0.0829050177258516,1
1,1,2,1.57896871590682,-2.02528733577356,0,0.218074454234166,1
0,0,0,-9.42647937435402,2.84753251301674,0,1.42812588417429,1
0,0,1,-10.8066934735047,-1.22053602579455,0,0.637225401819681,1
0,0,4,2.22572025028875,2.23792419990186,0,0.0996678443391759,1
1,1,1,11.662454553099,1.50682289169504,0,0.397331931814614,1
1,0,0,-2.19271271300423,-0.0555293877222454,0,1.30239730589583,1
1,1,3,-0.106770688755446,3.43956667443311,0,0.170628232863693,1
0,0,3,-11.2184396384384,-1.70840229944153,0,0.188923163990084,1
1,0,3,-6.9948664274976,0.583398174717413,0,0.247818603697661,1
0,0,3,4.65158278503053,2.06582521420617,0,0.170825589361961,1
0,0,4,-6.03152344348183,3.31675996148016,0,0.125401972812459,1
0,1,3,1.81322589465859,0.667554744153659,0,0.11172408713262,1
0,0,1,1.12435783057172,5.13249888242117,0,0.72507007973126,1
0,0,0,-5.56628567877174,-0.79498511346392,0,1.06836679851567,1
0,0,1,-8.33102808146624,0.301541928516425,0,0.662352650735564,1
0,0,2,3.84804048169272,3.19021936809466,0,0.303163902834058,0
1,1,0,-9.30049252575824,1.05864261481692,0,0.669819831916793,0
0,1,0,12.0850890797841,2.43146200895116,0,0.604743760050161,1
0,1,0,-0.538058428817756,3.32576527505052,0,0.822161346106529,1
0,0,0,-5.71638737101627,1.36348411141174,0,0.12291799671948,0
1,0,0,0.550393437215291,0.0882514470800366,0,1.24255088174698,1
0,0,2,12.880793074626,3.2927246105116,0,0.129387611523271,0
0,1,3,-7.34654477410905,3.72216125701305,0,0.160625099690742,1
1,1,3,-11.4484838653051,1.35105920157624,0,0.189981248403931,1
1,1,0,-0.650251773402246,2.93900165261381,0,1.00708019514847,1
1,1,3,6.08584564884357,0.345209272431916,0,0.125722194896586,1
0,1,0,-6.67716184696106,1.33769041719668,0,0.828917157007838,1
0,0,0,7.33831545785854,4.66401248625203,0,1.13146479908504,1
1,0,1,2.79524401209642,1.57310697663434,0,0.298104839901895,0
1,0,3,-2.67990541897284,1.40609964121911,0,0.238283481509374,1
0,0,3,6.6152621994749,0.611613012302069,0,0.150842476918986,1
1,0,2,2.65052210696667,2.17516230856978,0,0.406840590477767,1
1,0,0,12.9961720426911,-1.4351363591946,0,0.549144336084259,0
1,0,0,5.24783314675008,1.16812869870546,0,1.2034455064891,1
1,1,0,8.91758834659539,3.87193478586999,0,0.87644613572834,1
1,0,1,2.59787268341844,2.39747173162734,0,0.75015198159619,1
0,0,4,7.31727764416685,1.37387561740017,0,0.0855099453856117,1
0,0,1,3.32935379557104,-0.249253588980352,0,0.216488694586123,0
0,1,2,-5.98842848110922,1.59019887333852,0,0.250947895722301,1
0,0,2,-9.08046877478573,0.215679272888604,0,0.21586702575446,0
0,0,0,10.8140729854134,3.16678605760972,0,0.966621394937688,1
1,0,0,11.8262653354602,2.72044435937266,0,1.15342790606175,1
1,0,1,0.61447847586016,6.92475863425496,0,1.01652560830743,1
0,1,4,13.9583343066508,5.69047598026186,0,0.0644256205614883,1
1,1,0,11.3123380881627,2.28870965768736,0,0.761463333636045,1
1,1,1,-10.6340909363119,3.69796295147881,0,0.70832140544962,1
0,1,3,-27.5459528323721,3.37415264529196,0,0.236719932621353,1
0,1,3,10.7862302936356,0.0504088188455434,0,0.0899085392687076,1
1,1,0,10.2366091484094,0.325952958261201,0,0.694093701613992,1
1,0,0,-0.296846306076844,0.753159995899168,0,1.31393501234375,1
1,0,0,7.15129751741559,-0.134243971929262,0,0.748623446981205,0
0,1,0,10.2455817799333,-1.62142913841362,0,0.49562040285284,1
1,0,1,0.474970516712709,1.94049281814429,0,0.762449698360957,1
0,0,1,-25.9762957477259,-1.39224752769843,0,0.857126088146016,1
1,1,0,4.26595977197709,3.62567619145053,0,0.949087996569153,1
